Hora,Antena,iden.Tag,RSSI_1,Ang.Azimuth,Ang.Elevacion,RSSI_2,Canal,"Linea de visión libre(si=1, no=0)","altura de la antena, respecto del nivel del suelo",Distancia entre antena con el tag en cm,Distancia entre el suelo con el tag en cm,Existe un error en la medición
2022/09/22/ 18:35:06,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-10,-17,0,37,1,134,130,100,0
2022/09/22/ 18:35:06,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-10,-17,0,38,1,134,130,100,0
2022/09/22/ 18:35:07,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-10,-17,0,38,1,134,130,100,0
2022/09/22/ 18:35:07,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-10,-16,0,38,1,134,130,100,0
2022/09/22/ 18:35:08,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-10,-16,0,38,1,134,130,100,0
2022/09/22/ 18:35:08,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-10,-17,0,38,1,134,130,100,0
2022/09/22/ 18:35:09,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-10,-17,0,38,1,134,130,100,0
2022/09/22/ 18:35:09,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-10,-17,0,38,1,134,130,100,0
2022/09/22/ 18:35:10,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-10,-16,0,38,1,134,130,100,0
2022/09/22/ 18:35:10,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-10,-16,0,38,1,134,130,100,0
2022/09/22/ 18:35:11,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-10,-16,0,38,1,134,130,100,0
2022/09/22/ 18:35:11,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-10,-16,0,38,1,134,130,100,0
2022/09/22/ 18:35:12,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-10,-16,0,38,1,134,130,100,0
2022/09/22/ 18:35:12,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-10,-17,0,38,1,134,130,100,0
2022/09/22/ 18:35:13,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-10,-17,0,38,1,134,130,100,0
2022/09/22/ 18:35:13,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-10,-17,0,38,1,134,130,100,0
2022/09/22/ 18:35:14,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-10,-17,0,38,1,134,130,100,0
2022/09/22/ 18:35:14,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-10,-17,0,38,1,134,130,100,0
2022/09/22/ 18:35:15,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-10,-17,0,38,1,134,130,100,0
2022/09/22/ 18:35:15,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-10,-17,0,38,1,134,130,100,0
2022/09/22/ 18:35:15,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-10,-17,0,38,1,134,130,100,0
2022/09/22/ 18:35:16,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-10,-17,0,38,1,134,130,100,0
2022/09/22/ 18:35:17,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-10,-17,0,38,1,134,130,100,0
2022/09/22/ 18:35:17,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-10,-17,0,38,1,134,130,100,0
2022/09/22/ 18:35:17,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-10,-17,0,38,1,134,130,100,0
2022/09/22/ 18:35:18,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-10,-17,0,38,1,134,130,100,0
2022/09/22/ 18:35:18,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-10,-17,0,38,1,134,130,100,0
2022/09/22/ 18:35:19,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-10,-17,0,38,1,134,130,100,0
2022/09/22/ 18:35:20,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-10,-17,0,38,1,134,130,100,0
2022/09/22/ 18:35:20,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-10,-17,0,38,1,134,130,100,0
2022/09/22/ 18:35:20,+UUDF:CCF957966B2C,:CCF957966B2C,-57,-10,-17,0,38,1,134,130,100,0
2022/09/22/ 18:35:21,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-10,-17,0,38,1,134,130,100,0
2022/09/22/ 18:35:21,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-10,-17,0,38,1,134,130,100,0
2022/09/22/ 18:35:22,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-10,-17,0,38,1,134,130,100,0
2022/09/22/ 18:35:22,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-10,-17,0,38,1,134,130,100,0
2022/09/22/ 18:35:23,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-10,-17,0,38,1,134,130,100,0
2022/09/22/ 18:35:23,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-10,-17,0,38,1,134,130,100,0
2022/09/22/ 18:35:24,+UUDF:CCF957966B2C,:CCF957966B2C,-66,-10,-17,0,37,1,134,130,100,0
2022/09/22/ 18:35:24,+UUDF:CCF957966B2C,:CCF957966B2C,-57,-10,-17,0,38,1,134,130,100,0
2022/09/22/ 18:35:25,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-10,-17,0,38,1,134,130,100,0
2022/09/22/ 18:35:25,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-10,-16,0,37,1,134,130,100,0
2022/09/22/ 18:35:25,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-10,-16,0,38,1,134,130,100,0
2022/09/22/ 18:35:26,+UUDF:CCF957966B2C,:CCF957966B2C,-64,-10,-16,0,37,1,134,130,100,0
2022/09/22/ 18:35:26,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-10,-16,0,38,1,134,130,100,0
2022/09/22/ 18:35:27,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-10,-16,0,37,1,134,130,100,0
2022/09/22/ 18:35:27,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-10,-16,0,38,1,134,130,100,0
2022/09/22/ 18:35:28,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-10,-16,0,38,1,134,130,100,0
2022/09/22/ 18:35:28,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-10,-16,0,37,1,134,130,100,0
2022/09/22/ 18:35:29,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-10,-16,0,38,1,134,130,100,0
2022/09/22/ 18:35:29,+UUDF:CCF957966B2C,:CCF957966B2C,-64,-10,-16,0,37,1,134,130,100,0
2022/09/22/ 18:35:30,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-10,-16,0,37,1,134,130,100,0
2022/09/22/ 18:35:31,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-10,-16,0,38,1,134,130,100,0
2022/09/22/ 18:35:32,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-10,-16,0,38,1,134,130,100,0
2022/09/22/ 18:35:32,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-10,-16,0,37,1,134,130,100,0
2022/09/22/ 18:35:33,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-10,-16,0,38,1,134,130,100,0
2022/09/22/ 18:35:33,+UUDF:CCF957966B2C,:CCF957966B2C,-64,-10,-16,0,37,1,134,130,100,0
2022/09/22/ 18:35:34,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-10,-16,0,38,1,134,130,100,0
2022/09/22/ 18:35:34,+UUDF:CCF957966B2C,:CCF957966B2C,-64,-10,-15,0,37,1,134,130,100,0
2022/09/22/ 18:35:34,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-10,-16,0,38,1,134,130,100,0
2022/09/22/ 18:35:35,+UUDF:CCF957966B2C,:CCF957966B2C,-64,-10,-15,0,37,1,134,130,100,0
2022/09/22/ 18:35:35,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-10,-15,0,38,1,134,130,100,0
2022/09/22/ 18:35:36,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-11,-17,0,38,1,134,130,100,0
2022/09/22/ 18:35:37,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-11,-17,0,38,1,134,130,100,0
2022/09/22/ 18:35:37,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-11,-17,0,38,1,134,130,100,0
2022/09/22/ 18:35:37,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-11,-17,0,38,1,134,130,100,0
2022/09/22/ 18:35:38,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-11,-17,0,38,1,134,130,100,0
2022/09/22/ 18:35:38,+UUDF:CCF957966B2C,:CCF957966B2C,-57,-11,-17,0,38,1,134,130,100,0
2022/09/22/ 18:35:39,+UUDF:CCF957966B2C,:CCF957966B2C,-57,-11,-17,0,38,1,134,130,100,0
2022/09/22/ 18:35:39,+UUDF:CCF957966B2C,:CCF957966B2C,-57,-11,-17,0,38,1,134,130,100,0
2022/09/22/ 18:35:40,+UUDF:CCF957966B2C,:CCF957966B2C,-69,-10,-16,0,37,1,134,130,100,0
2022/09/22/ 18:35:40,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-10,-16,0,38,1,134,130,100,0
2022/09/22/ 18:35:41,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-10,-16,0,38,1,134,130,100,0
2022/09/22/ 18:35:41,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-10,-16,0,38,1,134,130,100,0
2022/09/22/ 18:35:42,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-11,-16,0,38,1,134,130,100,0
2022/09/22/ 18:35:42,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-11,-16,0,38,1,134,130,100,0
2022/09/22/ 18:35:43,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-10,-16,0,38,1,134,130,100,0
2022/09/22/ 18:35:43,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-11,-16,0,38,1,134,130,100,0
2022/09/22/ 18:35:44,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-11,-17,0,38,1,134,130,100,0
2022/09/22/ 18:35:44,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-11,-17,0,38,1,134,130,100,0
2022/09/22/ 18:35:45,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-11,-17,0,38,1,134,130,100,0
2022/09/22/ 18:35:45,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-10,-17,0,38,1,134,130,100,0
2022/09/22/ 18:35:46,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-10,-17,0,38,1,134,130,100,0
2022/09/22/ 18:35:46,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-10,-17,0,38,1,134,130,100,0
2022/09/22/ 18:35:47,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-10,-17,0,38,1,134,130,100,0
2022/09/22/ 18:35:47,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-10,-17,0,38,1,134,130,100,0
2022/09/22/ 18:35:48,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-11,-17,0,38,1,134,130,100,0
2022/09/22/ 18:35:48,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-11,-17,0,38,1,134,130,100,0
2022/09/22/ 18:35:49,+UUDF:CCF957966B2C,:CCF957966B2C,-57,-11,-17,0,38,1,134,130,100,0
2022/09/22/ 18:35:49,+UUDF:CCF957966B2C,:CCF957966B2C,-57,-11,-17,0,38,1,134,130,100,0
2022/09/22/ 18:35:50,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-11,-17,0,38,1,134,130,100,0
2022/09/22/ 18:35:50,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-11,-17,0,38,1,134,130,100,0
2022/09/22/ 18:35:50,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-11,-17,0,38,1,134,130,100,0
2022/09/22/ 18:35:51,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-11,-17,0,38,1,134,130,100,0
2022/09/22/ 18:35:51,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-11,-17,0,38,1,134,130,100,0
2022/09/22/ 18:35:52,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-12,-17,0,38,1,134,130,100,0
2022/09/22/ 18:35:52,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-12,-17,0,38,1,134,130,100,0
2022/09/22/ 18:35:53,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-12,-17,0,38,1,134,130,100,0
2022/09/22/ 18:35:53,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-12,-17,0,38,1,134,130,100,0
2022/09/22/ 18:35:54,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-12,-17,0,38,1,134,130,100,0
2022/09/22/ 18:35:54,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-12,-17,0,38,1,134,130,100,0
2022/09/22/ 18:35:55,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-12,-17,0,38,1,134,130,100,0
2022/09/22/ 18:35:55,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-12,-17,0,38,1,134,130,100,0
2022/09/22/ 18:35:56,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-12,-17,0,38,1,134,130,100,0
2022/09/22/ 18:35:56,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-12,-17,0,38,1,134,130,100,0
2022/09/22/ 18:35:57,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-12,-17,0,38,1,134,130,100,0
2022/09/22/ 18:35:57,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-12,-17,0,38,1,134,130,100,0
2022/09/22/ 18:35:58,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-12,-17,0,38,1,134,130,100,0
2022/09/22/ 18:35:58,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-12,-17,0,38,1,134,130,100,0
2022/09/22/ 18:35:59,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-12,-17,0,38,1,134,130,100,0
2022/09/22/ 18:35:59,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-12,-17,0,38,1,134,130,100,0
2022/09/22/ 18:35:59,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-12,-17,0,38,1,134,130,100,0
2022/09/22/ 18:36:00,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-12,-17,0,38,1,134,130,100,0
2022/09/22/ 18:36:01,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-11,-17,0,38,1,134,130,100,0
2022/09/22/ 18:36:01,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-11,-17,0,38,1,134,130,100,0
2022/09/22/ 18:36:01,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-11,-17,0,38,1,134,130,100,0
2022/09/22/ 18:36:02,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-11,-17,0,38,1,134,130,100,0
2022/09/22/ 18:36:02,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-11,-17,0,38,1,134,130,100,0
2022/09/22/ 18:36:03,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-11,-17,0,38,1,134,130,100,0
2022/09/22/ 18:36:03,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-11,-17,0,38,1,134,130,100,0
2022/09/22/ 18:36:04,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-12,-17,0,38,1,134,130,100,0
2022/09/22/ 18:36:04,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-12,-17,0,38,1,134,130,100,0
2022/09/22/ 18:36:05,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-12,-17,0,37,1,134,130,100,0
2022/09/22/ 18:36:05,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-12,-17,0,38,1,134,130,100,0
2022/09/22/ 18:36:06,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-12,-17,0,37,1,134,130,100,0
2022/09/22/ 18:36:06,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-12,-17,0,38,1,134,130,100,0
2022/09/22/ 18:36:07,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-12,-17,0,37,1,134,130,100,0
2022/09/22/ 18:36:07,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-11,-16,0,38,1,134,130,100,0
2022/09/22/ 18:36:08,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-11,-16,0,38,1,134,130,100,0
2022/09/22/ 18:36:08,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-11,-17,0,38,1,134,130,100,0
2022/09/22/ 18:36:09,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-11,-17,0,38,1,134,130,100,0
2022/09/22/ 18:36:09,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-11,-17,0,38,1,134,130,100,0
2022/09/22/ 18:36:09,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-11,-17,0,38,1,134,130,100,0
2022/09/22/ 18:36:10,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-11,-17,0,38,1,134,130,100,0
2022/09/22/ 18:36:10,+UUDF:CCF957966B2C,:CCF957966B2C,-57,-11,-17,0,38,1,134,130,100,0
2022/09/22/ 18:36:11,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-11,-17,0,38,1,134,130,100,0
2022/09/22/ 18:36:11,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-11,-17,0,38,1,134,130,100,0
2022/09/22/ 18:36:12,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-11,-17,0,38,1,134,130,100,0
2022/09/22/ 18:36:12,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-11,-17,0,38,1,134,130,100,0
2022/09/22/ 18:36:13,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-11,-17,0,38,1,134,130,100,0
2022/09/22/ 18:36:13,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-11,-17,0,38,1,134,130,100,0
2022/09/22/ 18:36:14,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-11,-17,0,38,1,134,130,100,0
2022/09/22/ 18:36:14,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-11,-17,0,38,1,134,130,100,0
2022/09/22/ 18:36:15,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-11,-17,0,38,1,134,130,100,0
2022/09/22/ 18:36:15,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-11,-17,0,38,1,134,130,100,0
2022/09/22/ 18:36:16,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-11,-17,0,38,1,134,130,100,0
2022/09/22/ 18:36:16,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-11,-17,0,38,1,134,130,100,0
2022/09/22/ 18:36:17,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-12,-17,0,38,1,134,130,100,0
2022/09/22/ 18:36:17,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-12,-17,0,38,1,134,130,100,0
2022/09/22/ 18:36:18,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-12,-17,0,38,1,134,130,100,0
2022/09/22/ 18:36:18,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-11,-17,0,38,1,134,130,100,0
2022/09/22/ 18:36:19,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-11,-17,0,38,1,134,130,100,0
2022/09/22/ 18:36:19,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-11,-17,0,38,1,134,130,100,0
2022/09/22/ 18:36:19,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-11,-17,0,38,1,134,130,100,0
2022/09/22/ 18:36:20,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-11,-17,0,38,1,134,130,100,0
2022/09/22/ 18:36:21,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-11,-17,0,38,1,134,130,100,0
2022/09/22/ 18:36:21,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-11,-17,0,38,1,134,130,100,0
2022/09/22/ 18:36:21,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-11,-17,0,38,1,134,130,100,0
2022/09/22/ 18:36:22,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-11,-17,0,38,1,134,130,100,0
2022/09/22/ 18:36:22,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-11,-17,0,38,1,134,130,100,0
2022/09/22/ 18:36:23,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-11,-17,0,38,1,134,130,100,0
2022/09/22/ 18:36:23,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-11,-17,0,38,1,134,130,100,0
2022/09/22/ 18:36:24,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-11,-17,0,38,1,134,130,100,0
2022/09/22/ 18:36:24,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-11,-17,0,38,1,134,130,100,0
2022/09/22/ 18:36:25,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-11,-17,0,38,1,134,130,100,0
2022/09/22/ 18:36:25,+UUDF:CCF957966B2C,:CCF957966B2C,-57,-11,-17,0,38,1,134,130,100,0
2022/09/22/ 18:36:26,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-11,-17,0,38,1,134,130,100,0
2022/09/22/ 18:36:26,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-11,-17,0,38,1,134,130,100,0
2022/09/22/ 18:36:27,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-11,-17,0,38,1,134,130,100,0
2022/09/22/ 18:36:27,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-11,-17,0,38,1,134,130,100,0
2022/09/22/ 18:36:28,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-11,-17,0,38,1,134,130,100,0
2022/09/22/ 18:36:28,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-11,-17,0,38,1,134,130,100,0
2022/09/22/ 18:36:29,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-11,-17,0,38,1,134,130,100,0
2022/09/22/ 18:36:29,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-11,-17,0,38,1,134,130,100,0
2022/09/22/ 18:36:30,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-11,-17,0,38,1,134,130,100,0
2022/09/22/ 18:36:30,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-11,-17,0,38,1,134,130,100,0
2022/09/22/ 18:36:31,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-11,-17,0,38,1,134,130,100,0
2022/09/22/ 18:36:31,+UUDF:CCF957966B2C,:CCF957966B2C,-57,-11,-17,0,38,1,134,130,100,0
2022/09/22/ 18:36:32,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-11,-17,0,38,1,134,130,100,0
2022/09/22/ 18:36:32,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-11,-17,0,37,1,134,130,100,0
2022/09/22/ 18:36:33,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-11,-17,0,38,1,134,130,100,0
2022/09/22/ 18:36:33,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-11,-17,0,37,1,134,130,100,0
2022/09/22/ 18:36:34,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-11,-17,0,38,1,134,130,100,0
2022/09/22/ 18:36:34,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-10,-17,0,38,1,134,130,100,0
2022/09/22/ 18:36:35,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-10,-17,0,38,1,134,130,100,0
2022/09/22/ 18:36:35,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-10,-17,0,38,1,134,130,100,0
2022/09/22/ 18:36:35,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-10,-17,0,38,1,134,130,100,0
2022/09/22/ 18:36:36,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-9,-16,0,38,1,134,130,100,0
2022/09/22/ 18:36:37,+UUDF:CCF957966B2C,:CCF957966B2C,-57,-9,-16,0,38,1,134,130,100,0
2022/09/22/ 18:36:37,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-9,-16,0,37,1,134,130,100,0
2022/09/22/ 18:36:37,+UUDF:CCF957966B2C,:CCF957966B2C,-57,-9,-16,0,38,1,134,130,100,0
2022/09/22/ 18:36:38,+UUDF:CCF957966B2C,:CCF957966B2C,-66,-7,-14,0,37,1,134,130,100,0
2022/09/22/ 18:36:38,+UUDF:CCF957966B2C,:CCF957966B2C,-57,-9,-16,0,38,1,134,130,100,0
