Hora,Antena,iden.Tag,RSSI_1,Ang.Azimuth,Ang.Elevacion,RSSI_2,Canal,"Linea de visión libre(si=1, no=0)","altura de la antena, respecto del nivel del suelo",Distancia entre antena con el tag en cm,Distancia entre el suelo con el tag en cm,Existe un error en la medición
2022/09/20/ 16:31:49,+UUDF:CCF957966B2C,:CCF957966B2C,-70,-7,49,0,38,0,134,170,130,1
2022/09/20/ 16:31:49,+UUDF:CCF957966B2C,:CCF957966B2C,-72,-4,-27,0,37,0,134,170,130,1
2022/09/20/ 16:31:50,+UUDF:CCF957966B2C,:CCF957966B2C,-70,-7,49,0,38,0,134,170,130,1
2022/09/20/ 16:31:50,+UUDF:CCF957966B2C,:CCF957966B2C,-70,-7,51,0,38,0,134,170,130,1
2022/09/20/ 16:31:51,+UUDF:CCF957966B2C,:CCF957966B2C,-70,-7,51,0,38,0,134,170,130,1
2022/09/20/ 16:31:51,+UUDF:CCF957966B2C,:CCF957966B2C,-72,-1,-29,0,37,0,134,170,130,1
2022/09/20/ 16:31:52,+UUDF:CCF957966B2C,:CCF957966B2C,-70,-7,51,0,38,0,134,170,130,1
2022/09/20/ 16:31:52,+UUDF:CCF957966B2C,:CCF957966B2C,-72,-1,-29,0,37,0,134,170,130,1
2022/09/20/ 16:31:53,+UUDF:CCF957966B2C,:CCF957966B2C,-72,-1,-29,0,37,0,134,170,130,1
2022/09/20/ 16:31:53,+UUDF:CCF957966B2C,:CCF957966B2C,-72,-1,-29,0,37,0,134,170,130,1
2022/09/20/ 16:31:54,+UUDF:CCF957966B2C,:CCF957966B2C,-72,-1,-30,0,37,0,134,170,130,1
2022/09/20/ 16:31:54,+UUDF:CCF957966B2C,:CCF957966B2C,-72,-1,-30,0,37,0,134,170,130,1
2022/09/20/ 16:31:55,+UUDF:CCF957966B2C,:CCF957966B2C,-70,-1,-30,0,38,0,134,170,130,1
2022/09/20/ 16:31:55,+UUDF:CCF957966B2C,:CCF957966B2C,-72,-1,-30,0,37,0,134,170,130,1
2022/09/20/ 16:31:56,+UUDF:CCF957966B2C,:CCF957966B2C,-70,-1,-30,0,38,0,134,170,130,1
2022/09/20/ 16:31:56,+UUDF:CCF957966B2C,:CCF957966B2C,-72,-2,-30,0,37,0,134,170,130,1
2022/09/20/ 16:31:57,+UUDF:CCF957966B2C,:CCF957966B2C,-70,-2,-30,0,38,0,134,170,130,1
2022/09/20/ 16:31:57,+UUDF:CCF957966B2C,:CCF957966B2C,-72,-2,-30,0,37,0,134,170,130,1
2022/09/20/ 16:31:58,+UUDF:CCF957966B2C,:CCF957966B2C,-70,-2,-30,0,38,0,134,170,130,1
2022/09/20/ 16:31:58,+UUDF:CCF957966B2C,:CCF957966B2C,-71,-3,-27,0,37,0,134,170,130,1
2022/09/20/ 16:31:59,+UUDF:CCF957966B2C,:CCF957966B2C,-68,-3,-27,0,38,0,134,170,130,1
2022/09/20/ 16:31:59,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-3,-26,0,39,0,134,170,130,1
2022/09/20/ 16:32:00,+UUDF:CCF957966B2C,:CCF957966B2C,-71,-3,-26,0,37,0,134,170,130,1
2022/09/20/ 16:32:00,+UUDF:CCF957966B2C,:CCF957966B2C,-68,-3,-26,0,38,0,134,170,130,1
2022/09/20/ 16:32:01,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-8,-26,0,39,0,134,170,130,1
2022/09/20/ 16:32:01,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-8,-16,0,38,0,134,170,130,1
2022/09/20/ 16:32:02,+UUDF:CCF957966B2C,:CCF957966B2C,-64,-9,-16,0,39,0,134,170,130,1
2022/09/20/ 16:32:02,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-9,-14,0,38,0,134,170,130,1
2022/09/20/ 16:32:03,+UUDF:CCF957966B2C,:CCF957966B2C,-66,-11,-31,0,39,0,134,170,130,1
2022/09/20/ 16:32:03,+UUDF:CCF957966B2C,:CCF957966B2C,-66,-11,-31,0,39,0,134,170,130,1
2022/09/20/ 16:32:04,+UUDF:CCF957966B2C,:CCF957966B2C,-72,-11,-31,0,37,0,134,170,130,1
2022/09/20/ 16:32:04,+UUDF:CCF957966B2C,:CCF957966B2C,-66,-11,-31,0,39,0,134,170,130,1
2022/09/20/ 16:32:05,+UUDF:CCF957966B2C,:CCF957966B2C,-72,-11,-31,0,37,0,134,170,130,1
2022/09/20/ 16:32:05,+UUDF:CCF957966B2C,:CCF957966B2C,-66,-11,-31,0,39,0,134,170,130,1
2022/09/20/ 16:32:06,+UUDF:CCF957966B2C,:CCF957966B2C,-72,-11,-31,0,37,0,134,170,130,1
2022/09/20/ 16:32:06,+UUDF:CCF957966B2C,:CCF957966B2C,-66,-11,-32,0,39,0,134,170,130,1
2022/09/20/ 16:32:07,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-13,-42,0,39,0,134,170,130,1
2022/09/20/ 16:32:07,+UUDF:CCF957966B2C,:CCF957966B2C,-71,-12,-42,0,37,0,134,170,130,1
2022/09/20/ 16:32:08,+UUDF:CCF957966B2C,:CCF957966B2C,-68,-13,-42,0,38,0,134,170,130,1
2022/09/20/ 16:32:08,+UUDF:CCF957966B2C,:CCF957966B2C,-66,-13,-42,0,39,0,134,170,130,1
2022/09/20/ 16:32:09,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-13,-42,0,39,0,134,170,130,1
2022/09/20/ 16:32:09,+UUDF:CCF957966B2C,:CCF957966B2C,-71,-13,-42,0,37,0,134,170,130,1
2022/09/20/ 16:32:10,+UUDF:CCF957966B2C,:CCF957966B2C,-68,-13,-42,0,38,0,134,170,130,1
2022/09/20/ 16:32:10,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-13,-42,0,39,0,134,170,130,1
2022/09/20/ 16:32:10,+UUDF:CCF957966B2C,:CCF957966B2C,-66,-13,-42,0,39,0,134,170,130,1
2022/09/20/ 16:32:11,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-11,-32,0,39,0,134,170,130,1
2022/09/20/ 16:32:12,+UUDF:CCF957966B2C,:CCF957966B2C,-69,-11,-32,0,38,0,134,170,130,1
2022/09/20/ 16:32:12,+UUDF:CCF957966B2C,:CCF957966B2C,-66,-11,-32,0,39,0,134,170,130,1
2022/09/20/ 16:32:13,+UUDF:CCF957966B2C,:CCF957966B2C,-71,-11,-32,0,37,0,134,170,130,1
2022/09/20/ 16:32:13,+UUDF:CCF957966B2C,:CCF957966B2C,-69,-11,-32,0,38,0,134,170,130,1
2022/09/20/ 16:32:14,+UUDF:CCF957966B2C,:CCF957966B2C,-71,-11,-32,0,37,0,134,170,130,1
2022/09/20/ 16:32:14,+UUDF:CCF957966B2C,:CCF957966B2C,-68,-11,-32,0,38,0,134,170,130,1
2022/09/20/ 16:32:15,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-11,-32,0,39,0,134,170,130,1
2022/09/20/ 16:32:15,+UUDF:CCF957966B2C,:CCF957966B2C,-69,-10,-31,0,38,0,134,170,130,1
2022/09/20/ 16:32:16,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-10,-31,0,39,0,134,170,130,1
2022/09/20/ 16:32:16,+UUDF:CCF957966B2C,:CCF957966B2C,-69,-11,-30,0,38,0,134,170,130,1
2022/09/20/ 16:32:17,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-11,-30,0,39,0,134,170,130,1
2022/09/20/ 16:32:17,+UUDF:CCF957966B2C,:CCF957966B2C,-69,-11,-30,0,38,0,134,170,130,1
2022/09/20/ 16:32:18,+UUDF:CCF957966B2C,:CCF957966B2C,-69,-11,-30,0,38,0,134,170,130,1
2022/09/20/ 16:32:18,+UUDF:CCF957966B2C,:CCF957966B2C,-66,-11,-30,0,39,0,134,170,130,1
2022/09/20/ 16:32:18,+UUDF:CCF957966B2C,:CCF957966B2C,-69,-11,-30,0,38,0,134,170,130,1
2022/09/20/ 16:32:19,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-11,-30,0,39,0,134,170,130,1
2022/09/20/ 16:32:20,+UUDF:CCF957966B2C,:CCF957966B2C,-71,-9,-30,0,37,0,134,170,130,1
2022/09/20/ 16:32:20,+UUDF:CCF957966B2C,:CCF957966B2C,-69,-9,-30,0,38,0,134,170,130,1
2022/09/20/ 16:32:21,+UUDF:CCF957966B2C,:CCF957966B2C,-66,-10,-30,0,39,0,134,170,130,1
2022/09/20/ 16:32:21,+UUDF:CCF957966B2C,:CCF957966B2C,-69,-9,-30,0,38,0,134,170,130,1
2022/09/20/ 16:32:22,+UUDF:CCF957966B2C,:CCF957966B2C,-71,-9,-30,0,37,0,134,170,130,1
2022/09/20/ 16:32:22,+UUDF:CCF957966B2C,:CCF957966B2C,-69,-9,-30,0,38,0,134,170,130,1
2022/09/20/ 16:32:22,+UUDF:CCF957966B2C,:CCF957966B2C,-71,-9,-30,0,37,0,134,170,130,1
2022/09/20/ 16:32:23,+UUDF:CCF957966B2C,:CCF957966B2C,-71,-9,-30,0,37,0,134,170,130,1
2022/09/20/ 16:32:23,+UUDF:CCF957966B2C,:CCF957966B2C,-69,-9,-30,0,38,0,134,170,130,1
2022/09/20/ 16:32:24,+UUDF:CCF957966B2C,:CCF957966B2C,-71,-9,-30,0,37,0,134,170,130,1
2022/09/20/ 16:32:25,+UUDF:CCF957966B2C,:CCF957966B2C,-69,-9,-30,0,38,0,134,170,130,1
2022/09/20/ 16:32:25,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-9,-30,0,39,0,134,170,130,1
2022/09/20/ 16:32:26,+UUDF:CCF957966B2C,:CCF957966B2C,-69,-10,-30,0,38,0,134,170,130,1
2022/09/20/ 16:32:26,+UUDF:CCF957966B2C,:CCF957966B2C,-71,-10,-30,0,37,0,134,170,130,1
2022/09/20/ 16:32:26,+UUDF:CCF957966B2C,:CCF957966B2C,-69,-9,-30,0,38,0,134,170,130,1
2022/09/20/ 16:32:27,+UUDF:CCF957966B2C,:CCF957966B2C,-66,-9,-30,0,39,0,134,170,130,1
2022/09/20/ 16:32:27,+UUDF:CCF957966B2C,:CCF957966B2C,-69,-9,-30,0,38,0,134,170,130,1
2022/09/20/ 16:32:28,+UUDF:CCF957966B2C,:CCF957966B2C,-71,-9,-30,0,37,0,134,170,130,1
2022/09/20/ 16:32:29,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-9,-30,0,39,0,134,170,130,1
2022/09/20/ 16:32:29,+UUDF:CCF957966B2C,:CCF957966B2C,-71,-8,-30,0,37,0,134,170,130,1
2022/09/20/ 16:32:30,+UUDF:CCF957966B2C,:CCF957966B2C,-71,-5,-30,0,37,0,134,170,130,1
2022/09/20/ 16:32:30,+UUDF:CCF957966B2C,:CCF957966B2C,-69,-8,-30,0,38,0,134,170,130,1
2022/09/20/ 16:32:31,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-8,-30,0,39,0,134,170,130,1
2022/09/20/ 16:32:31,+UUDF:CCF957966B2C,:CCF957966B2C,-71,-5,-30,0,37,0,134,170,130,1
2022/09/20/ 16:32:31,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-8,-30,0,39,0,134,170,130,1
2022/09/20/ 16:32:32,+UUDF:CCF957966B2C,:CCF957966B2C,-71,-8,-30,0,37,0,134,170,130,1
2022/09/20/ 16:32:33,+UUDF:CCF957966B2C,:CCF957966B2C,-71,-9,-31,0,37,0,134,170,130,1
2022/09/20/ 16:32:33,+UUDF:CCF957966B2C,:CCF957966B2C,-70,-9,-31,0,38,0,134,170,130,1
2022/09/20/ 16:32:34,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-9,-31,0,39,0,134,170,130,1
2022/09/20/ 16:32:34,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-9,-32,0,39,0,134,170,130,1
2022/09/20/ 16:32:35,+UUDF:CCF957966B2C,:CCF957966B2C,-71,-9,-32,0,37,0,134,170,130,1
2022/09/20/ 16:32:35,+UUDF:CCF957966B2C,:CCF957966B2C,-70,-9,-32,0,38,0,134,170,130,1
2022/09/20/ 16:32:35,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-9,-32,0,39,0,134,170,130,1
2022/09/20/ 16:32:36,+UUDF:CCF957966B2C,:CCF957966B2C,-71,-9,-32,0,37,0,134,170,130,1
2022/09/20/ 16:32:36,+UUDF:CCF957966B2C,:CCF957966B2C,-70,-9,-32,0,38,0,134,170,130,1
2022/09/20/ 16:32:37,+UUDF:CCF957966B2C,:CCF957966B2C,-74,0,-34,0,37,0,134,170,130,1
2022/09/20/ 16:32:38,+UUDF:CCF957966B2C,:CCF957966B2C,-74,0,-34,0,37,0,134,170,130,1
2022/09/20/ 16:32:38,+UUDF:CCF957966B2C,:CCF957966B2C,-68,0,-34,0,38,0,134,170,130,1
2022/09/20/ 16:32:39,+UUDF:CCF957966B2C,:CCF957966B2C,-73,0,-35,0,37,0,134,170,130,1
2022/09/20/ 16:32:39,+UUDF:CCF957966B2C,:CCF957966B2C,-74,0,-35,0,37,0,134,170,130,1
2022/09/20/ 16:32:39,+UUDF:CCF957966B2C,:CCF957966B2C,-68,0,-35,0,38,0,134,170,130,1
2022/09/20/ 16:32:40,+UUDF:CCF957966B2C,:CCF957966B2C,-74,0,-35,0,37,0,134,170,130,1
2022/09/20/ 16:32:40,+UUDF:CCF957966B2C,:CCF957966B2C,-74,0,-36,0,37,0,134,170,130,1
2022/09/20/ 16:32:41,+UUDF:CCF957966B2C,:CCF957966B2C,-71,-1,-33,0,37,0,134,170,130,1
2022/09/20/ 16:32:42,+UUDF:CCF957966B2C,:CCF957966B2C,-68,-1,-33,0,38,0,134,170,130,1
2022/09/20/ 16:32:42,+UUDF:CCF957966B2C,:CCF957966B2C,-72,-1,-33,0,37,0,134,170,130,1
2022/09/20/ 16:32:43,+UUDF:CCF957966B2C,:CCF957966B2C,-72,-1,-33,0,37,0,134,170,130,1
2022/09/20/ 16:32:43,+UUDF:CCF957966B2C,:CCF957966B2C,-68,-1,-33,0,38,0,134,170,130,1
2022/09/20/ 16:32:43,+UUDF:CCF957966B2C,:CCF957966B2C,-72,-1,-33,0,37,0,134,170,130,1
2022/09/20/ 16:32:44,+UUDF:CCF957966B2C,:CCF957966B2C,-68,-2,-33,0,38,0,134,170,130,1
2022/09/20/ 16:32:44,+UUDF:CCF957966B2C,:CCF957966B2C,-73,-1,-33,0,37,0,134,170,130,1
2022/09/20/ 16:32:45,+UUDF:CCF957966B2C,:CCF957966B2C,-73,-3,-30,0,37,0,134,170,130,1
2022/09/20/ 16:32:46,+UUDF:CCF957966B2C,:CCF957966B2C,-70,-3,-30,0,38,0,134,170,130,1
2022/09/20/ 16:32:46,+UUDF:CCF957966B2C,:CCF957966B2C,-73,-3,-30,0,37,0,134,170,130,1
2022/09/20/ 16:32:47,+UUDF:CCF957966B2C,:CCF957966B2C,-73,-3,-30,0,37,0,134,170,130,1
2022/09/20/ 16:32:47,+UUDF:CCF957966B2C,:CCF957966B2C,-69,-3,-30,0,38,0,134,170,130,1
2022/09/20/ 16:32:47,+UUDF:CCF957966B2C,:CCF957966B2C,-73,-3,-30,0,37,0,134,170,130,1
2022/09/20/ 16:32:48,+UUDF:CCF957966B2C,:CCF957966B2C,-73,-2,-31,0,37,0,134,170,130,1
2022/09/20/ 16:32:48,+UUDF:CCF957966B2C,:CCF957966B2C,-69,-3,-30,0,38,0,134,170,130,1
2022/09/20/ 16:32:49,+UUDF:CCF957966B2C,:CCF957966B2C,-69,-3,-30,0,38,0,134,170,130,1
2022/09/20/ 16:32:50,+UUDF:CCF957966B2C,:CCF957966B2C,-73,-6,-30,0,37,0,134,170,130,1
2022/09/20/ 16:32:50,+UUDF:CCF957966B2C,:CCF957966B2C,-69,-6,47,0,38,0,134,170,130,1
2022/09/20/ 16:32:51,+UUDF:CCF957966B2C,:CCF957966B2C,-73,-6,-30,0,37,0,134,170,130,1
2022/09/20/ 16:32:51,+UUDF:CCF957966B2C,:CCF957966B2C,-69,-7,47,0,38,0,134,170,130,1
2022/09/20/ 16:32:52,+UUDF:CCF957966B2C,:CCF957966B2C,-73,-7,47,0,37,0,134,170,130,1
2022/09/20/ 16:32:52,+UUDF:CCF957966B2C,:CCF957966B2C,-73,-6,-30,0,37,0,134,170,130,1
2022/09/20/ 16:32:52,+UUDF:CCF957966B2C,:CCF957966B2C,-69,-6,-30,0,38,0,134,170,130,1
2022/09/20/ 16:32:53,+UUDF:CCF957966B2C,:CCF957966B2C,-73,-6,-30,0,37,0,134,170,130,1
2022/09/20/ 16:32:54,+UUDF:CCF957966B2C,:CCF957966B2C,-73,-2,-31,0,37,0,134,170,130,1
2022/09/20/ 16:32:54,+UUDF:CCF957966B2C,:CCF957966B2C,-73,-2,-31,0,37,0,134,170,130,1
2022/09/20/ 16:32:55,+UUDF:CCF957966B2C,:CCF957966B2C,-69,-2,-30,0,38,0,134,170,130,1
2022/09/20/ 16:32:55,+UUDF:CCF957966B2C,:CCF957966B2C,-73,-2,-30,0,37,0,134,170,130,1
2022/09/20/ 16:32:56,+UUDF:CCF957966B2C,:CCF957966B2C,-73,-2,-31,0,37,0,134,170,130,1
2022/09/20/ 16:32:56,+UUDF:CCF957966B2C,:CCF957966B2C,-69,-2,-30,0,38,0,134,170,130,1
2022/09/20/ 16:32:56,+UUDF:CCF957966B2C,:CCF957966B2C,-73,-2,-30,0,37,0,134,170,130,1
