Hora,Antena,iden.Tag,RSSI_1,Ang.Azimuth,Ang.Elevacion,RSSI_2,Canal,"Linea de visión libre(si=1, no=0)","altura de la antena, respecto del nivel del suelo",Distancia entre antena con el tag en cm,Distancia entre el suelo con el tag en cm,Existe un error en la medición
2022/09/20/ 15:30:45,+UUDF:CCF957966B2C,:CCF957966B2C,-68,0,-1,0,38,0,134,160,130,1
2022/09/20/ 15:30:45,+UUDF:CCF957966B2C,:CCF957966B2C,-63,0,0,0,39,0,134,160,130,1
2022/09/20/ 15:30:46,+UUDF:CCF957966B2C,:CCF957966B2C,-68,0,-1,0,38,0,134,160,130,1
2022/09/20/ 15:30:46,+UUDF:CCF957966B2C,:CCF957966B2C,-63,0,-1,0,39,0,134,160,130,1
2022/09/20/ 15:30:47,+UUDF:CCF957966B2C,:CCF957966B2C,-69,1,-1,0,"37
",0,134,160,130,1
2022/09/20/ 15:30:47,+UUDF:CCF957966B2C,:CCF957966B2C,-69,23,-4,0,37,0,134,160,130,1
2022/09/20/ 15:30:48,+UUDF:CCF957966B2C,:CCF957966B2C,-66,23,-4,0,37,0,134,160,130,1
2022/09/20/ 15:30:48,+UUDF:CCF957966B2C,:CCF957966B2C,-67,23,-4,0,38,0,134,160,130,1
2022/09/20/ 15:30:48,+UUDF:CCF957966B2C,:CCF957966B2C,-61,23,-4,0,39,0,134,160,130,1
2022/09/20/ 15:30:49,+UUDF:CCF957966B2C,:CCF957966B2C,-66,23,-4,0,37,0,134,160,130,1
2022/09/20/ 15:30:49,+UUDF:CCF957966B2C,:CCF957966B2C,-67,23,-4,0,37,0,134,160,130,1
2022/09/20/ 15:30:50,+UUDF:CCF957966B2C,:CCF957966B2C,-67,23,-4,0,38,0,134,160,130,1
2022/09/20/ 15:30:50,+UUDF:CCF957966B2C,:CCF957966B2C,-61,23,-4,0,39,0,134,160,130,1
2022/09/20/ 15:30:51,+UUDF:CCF957966B2C,:CCF957966B2C,-69,23,-4,0,37,0,134,160,130,1
2022/09/20/ 15:30:52,+UUDF:CCF957966B2C,:CCF957966B2C,-68,2,0,0,38,0,134,160,130,1
2022/09/20/ 15:30:52,+UUDF:CCF957966B2C,:CCF957966B2C,-64,2,0,0,39,0,134,160,130,1
2022/09/20/ 15:30:52,+UUDF:CCF957966B2C,:CCF957966B2C,-64,2,0,0,39,0,134,160,130,1
2022/09/20/ 15:30:53,+UUDF:CCF957966B2C,:CCF957966B2C,-70,2,0,0,37,0,134,160,130,1
2022/09/20/ 15:30:53,+UUDF:CCF957966B2C,:CCF957966B2C,-68,2,0,0,38,0,134,160,130,1
2022/09/20/ 15:30:54,+UUDF:CCF957966B2C,:CCF957966B2C,-64,2,0,0,39,0,134,160,130,1
2022/09/20/ 15:30:54,+UUDF:CCF957966B2C,:CCF957966B2C,-63,2,0,0,39,0,134,160,130,1
2022/09/20/ 15:30:55,+UUDF:CCF957966B2C,:CCF957966B2C,-70,2,0,0,37,0,134,160,130,1
2022/09/20/ 15:30:55,+UUDF:CCF957966B2C,:CCF957966B2C,-68,2,-1,0,38,0,134,160,130,1
2022/09/20/ 15:30:56,+UUDF:CCF957966B2C,:CCF957966B2C,-69,3,-1,0,37,0,134,160,130,1
2022/09/20/ 15:30:56,+UUDF:CCF957966B2C,:CCF957966B2C,-68,3,-1,0,38,0,134,160,130,1
2022/09/20/ 15:30:57,+UUDF:CCF957966B2C,:CCF957966B2C,-63,3,-1,0,39,0,134,160,130,1
2022/09/20/ 15:30:57,+UUDF:CCF957966B2C,:CCF957966B2C,-69,3,-1,0,38,0,134,160,130,1
2022/09/20/ 15:30:57,+UUDF:CCF957966B2C,:CCF957966B2C,-69,3,-1,0,37,0,134,160,130,1
2022/09/20/ 15:30:58,+UUDF:CCF957966B2C,:CCF957966B2C,-68,3,-1,0,38,0,134,160,130,1
2022/09/20/ 15:30:58,+UUDF:CCF957966B2C,:CCF957966B2C,-63,3,-1,0,39,0,134,160,130,1
2022/09/20/ 15:30:59,+UUDF:CCF957966B2C,:CCF957966B2C,-69,3,-1,0,37,0,134,160,130,1
2022/09/20/ 15:30:59,+UUDF:CCF957966B2C,:CCF957966B2C,-69,3,-1,0,37,0,134,160,130,1
2022/09/20/ 15:31:00,+UUDF:CCF957966B2C,:CCF957966B2C,-68,3,-1,0,"
",0,134,160,130,1
2022/09/20/ 15:31:00,+UUDF:CCF957966B2C,:CCF957966B2C,-68,17,2,0,37,0,134,160,130,1
2022/09/20/ 15:31:01,+UUDF:CCF957966B2C,:CCF957966B2C,-65,17,2,0,38,0,134,160,130,1
2022/09/20/ 15:31:01,+UUDF:CCF957966B2C,:CCF957966B2C,-69,19,0,0,37,0,134,160,130,1
2022/09/20/ 15:31:02,+UUDF:CCF957966B2C,:CCF957966B2C,-65,17,0,0,38,0,134,160,130,1
2022/09/20/ 15:31:02,+UUDF:CCF957966B2C,:CCF957966B2C,-61,17,2,0,39,0,134,160,130,1
2022/09/20/ 15:31:02,+UUDF:CCF957966B2C,:CCF957966B2C,-70,17,2,0,37,0,134,160,130,1
2022/09/20/ 15:31:03,+UUDF:CCF957966B2C,:CCF957966B2C,-70,17,1,0,37,0,134,160,130,1
2022/09/20/ 15:31:03,+UUDF:CCF957966B2C,:CCF957966B2C,-67,17,1,0,38,0,134,160,130,1
2022/09/20/ 15:31:04,+UUDF:CCF957966B2C,:CCF957966B2C,-62,17,2,0,39,0,134,160,130,1
2022/09/20/ 15:31:04,+UUDF:CCF957966B2C,:CCF957966B2C,-68,17,2,0,7,0,134,160,130,1
2022/09/20/ 15:31:05,+UUDF:CCF957966B2C,:CCF957966B2C,-67,21,2,0,37,0,134,160,130,1
2022/09/20/ 15:31:05,+UUDF:CCF957966B2C,:CCF957966B2C,-61,21,2,0,39,0,134,160,130,1
2022/09/20/ 15:31:06,+UUDF:CCF957966B2C,:CCF957966B2C,-67,21,2,0,37,0,134,160,130,1
2022/09/20/ 15:31:06,+UUDF:CCF957966B2C,:CCF957966B2C,-66,21,2,0,38,0,134,160,130,1
2022/09/20/ 15:31:06,+UUDF:CCF957966B2C,:CCF957966B2C,-61,21,2,0,39,0,134,160,130,1
2022/09/20/ 15:31:07,+UUDF:CCF957966B2C,:CCF957966B2C,-66,20,2,0,38,0,134,160,130,1
2022/09/20/ 15:31:07,+UUDF:CCF957966B2C,:CCF957966B2C,-62,18,2,0,39,0,134,160,130,1
2022/09/20/ 15:31:08,+UUDF:CCF957966B2C,:CCF957966B2C,-67,18,2,0,37,0,134,160,130,1
2022/09/20/ 15:31:08,+UUDF:CCF957966B2C,:CCF957966B2C,-63,18,2,0,"
",0,134,160,130,1
2022/09/20/ 15:31:09,+UUDF:CCF957966B2C,:CCF957966B2C,-69,9,0,0,37,0,134,160,130,1
2022/09/20/ 15:31:09,+UUDF:CCF957966B2C,:CCF957966B2C,-62,9,0,0,39,0,134,160,130,1
2022/09/20/ 15:31:10,+UUDF:CCF957966B2C,:CCF957966B2C,-71,9,0,0,38,0,134,160,130,1
2022/09/20/ 15:31:10,+UUDF:CCF957966B2C,:CCF957966B2C,-64,9,0,0,39,0,134,160,130,1
2022/09/20/ 15:31:11,+UUDF:CCF957966B2C,:CCF957966B2C,-71,9,0,0,38,0,134,160,130,1
2022/09/20/ 15:31:11,+UUDF:CCF957966B2C,:CCF957966B2C,-71,9,0,0,38,0,134,160,130,1
2022/09/20/ 15:31:11,+UUDF:CCF957966B2C,:CCF957966B2C,-62,9,0,0,39,0,134,160,130,1
2022/09/20/ 15:31:12,+UUDF:CCF957966B2C,:CCF957966B2C,-71,9,0,0,38,0,134,160,130,1
2022/09/20/ 15:31:12,+UUDF:CCF957966B2C,:CCF957966B2C,-62,9,0,0,39,0,134,160,130,1
2022/09/20/ 15:31:13,+UUDF:CCF957966B2C,:CCF957966B2C,-71,9,0,0,38,0,134,160,130,1
2022/09/20/ 15:31:13,+UUDF:CCF957966B2C,:CCF957966B2C,-61,19,3,0,39,0,134,160,130,1
2022/09/20/ 15:31:14,+UUDF:CCF957966B2C,:CCF957966B2C,-70,19,2,0,37,0,134,160,130,1
2022/09/20/ 15:31:14,+UUDF:CCF957966B2C,:CCF957966B2C,-67,19,2,0,38,0,134,160,130,1
2022/09/20/ 15:31:15,+UUDF:CCF957966B2C,:CCF957966B2C,-61,19,2,0,39,0,134,160,130,1
2022/09/20/ 15:31:15,+UUDF:CCF957966B2C,:CCF957966B2C,-67,19,2,0,38,0,134,160,130,1
2022/09/20/ 15:31:15,+UUDF:CCF957966B2C,:CCF957966B2C,-70,19,2,0,37,0,134,160,130,1
2022/09/20/ 15:31:16,+UUDF:CCF957966B2C,:CCF957966B2C,-67,19,2,0,38,0,134,160,130,1
2022/09/20/ 15:31:16,+UUDF:CCF957966B2C,:CCF957966B2C,-62,19,2,0,39,0,134,160,130,1
2022/09/20/ 15:31:17,+UUDF:CCF957966B2C,:CCF957966B2C,-67,19,2,0,38,0,134,160,130,1
2022/09/20/ 15:31:17,+UUDF:CCF957966B2C,:CCF957966B2C,-71,19,2,0,"
",0,134,160,130,1
2022/09/20/ 15:31:18,+UUDF:CCF957966B2C,:CCF957966B2C,-63,8,0,0,39,0,134,160,130,1
2022/09/20/ 15:31:18,+UUDF:CCF957966B2C,:CCF957966B2C,-63,8,0,0,39,0,134,160,130,1
2022/09/20/ 15:31:19,+UUDF:CCF957966B2C,:CCF957966B2C,-69,8,0,0,37,0,134,160,130,1
2022/09/20/ 15:31:19,+UUDF:CCF957966B2C,:CCF957966B2C,-70,8,0,0,38,0,134,160,130,1
2022/09/20/ 15:31:19,+UUDF:CCF957966B2C,:CCF957966B2C,-63,8,0,0,39,0,134,160,130,1
2022/09/20/ 15:31:20,+UUDF:CCF957966B2C,:CCF957966B2C,-69,9,0,0,37,0,134,160,130,1
2022/09/20/ 15:31:20,+UUDF:CCF957966B2C,:CCF957966B2C,-68,9,0,0,37,0,134,160,130,1
2022/09/20/ 15:31:21,+UUDF:CCF957966B2C,:CCF957966B2C,-70,9,0,0,38,0,134,160,130,1
2022/09/20/ 15:31:21,+UUDF:CCF957966B2C,:CCF957966B2C,-62,9,0,0,39,0,134,160,130,1
2022/09/20/ 15:31:22,+UUDF:CCF957966B2C,:CCF957966B2C,-68,24,0,0,37,0,134,160,130,1
2022/09/20/ 15:31:22,+UUDF:CCF957966B2C,:CCF957966B2C,-60,24,0,0,39,0,134,160,130,1
2022/09/20/ 15:31:23,+UUDF:CCF957966B2C,:CCF957966B2C,-61,24,0,0,39,0,134,160,130,1
2022/09/20/ 15:31:23,+UUDF:CCF957966B2C,:CCF957966B2C,-68,24,0,0,37,0,134,160,130,1
2022/09/20/ 15:31:23,+UUDF:CCF957966B2C,:CCF957966B2C,-68,24,0,0,38,0,134,160,130,1
2022/09/20/ 15:31:24,+UUDF:CCF957966B2C,:CCF957966B2C,-61,24,0,0,39,0,134,160,130,1
2022/09/20/ 15:31:24,+UUDF:CCF957966B2C,:CCF957966B2C,-67,24,0,0,38,0,134,160,130,1
2022/09/20/ 15:31:25,+UUDF:CCF957966B2C,:CCF957966B2C,-68,24,0,0,37,0,134,160,130,1
2022/09/20/ 15:31:25,+UUDF:CCF957966B2C,:CCF957966B2C,-68,24,0,0,"
",0,134,160,130,1
2022/09/20/ 15:31:26,+UUDF:CCF957966B2C,:CCF957966B2C,-70,27,1,0,38,0,134,160,130,1
2022/09/20/ 15:31:26,+UUDF:CCF957966B2C,:CCF957966B2C,-70,27,0,0,38,0,134,160,130,1
2022/09/20/ 15:31:27,+UUDF:CCF957966B2C,:CCF957966B2C,-58,27,0,0,39,0,134,160,130,1
2022/09/20/ 15:31:27,+UUDF:CCF957966B2C,:CCF957966B2C,-67,27,0,0,37,0,134,160,130,1
2022/09/20/ 15:31:27,+UUDF:CCF957966B2C,:CCF957966B2C,-69,27,0,0,38,0,134,160,130,1
2022/09/20/ 15:31:28,+UUDF:CCF957966B2C,:CCF957966B2C,-69,27,0,0,38,0,134,160,130,1
2022/09/20/ 15:31:28,+UUDF:CCF957966B2C,:CCF957966B2C,-58,27,0,0,39,0,134,160,130,1
2022/09/20/ 15:31:29,+UUDF:CCF957966B2C,:CCF957966B2C,-66,27,0,0,37,0,134,160,130,1
2022/09/20/ 15:31:29,+UUDF:CCF957966B2C,:CCF957966B2C,-69,27,0,0,"
",0,134,160,130,1
2022/09/20/ 15:31:30,+UUDF:CCF957966B2C,:CCF957966B2C,-70,22,1,0,38,0,134,160,130,1
2022/09/20/ 15:31:30,+UUDF:CCF957966B2C,:CCF957966B2C,-60,23,1,0,39,0,134,160,130,1
2022/09/20/ 15:31:31,+UUDF:CCF957966B2C,:CCF957966B2C,-67,23,1,0,37,0,134,160,130,1
2022/09/20/ 15:31:31,+UUDF:CCF957966B2C,:CCF957966B2C,-60,23,1,0,39,0,134,160,130,1
2022/09/20/ 15:31:32,+UUDF:CCF957966B2C,:CCF957966B2C,-70,23,1,0,38,0,134,160,130,1
2022/09/20/ 15:31:32,+UUDF:CCF957966B2C,:CCF957966B2C,-67,23,1,0,37,0,134,160,130,1
2022/09/20/ 15:31:32,+UUDF:CCF957966B2C,:CCF957966B2C,-70,23,1,0,38,0,134,160,130,1
2022/09/20/ 15:31:33,+UUDF:CCF957966B2C,:CCF957966B2C,-67,23,1,0,37,0,134,160,130,1
2022/09/20/ 15:31:33,+UUDF:CCF957966B2C,:CCF957966B2C,-60,23,1,0,39,0,134,160,130,1
2022/09/20/ 15:31:34,+UUDF:CCF957966B2C,:CCF957966B2C,-67,23,1,0,"
",0,134,160,130,1
2022/09/20/ 15:31:34,+UUDF:CCF957966B2C,:CCF957966B2C,-70,1,1,0,37,0,134,160,130,1
2022/09/20/ 15:31:35,+UUDF:CCF957966B2C,:CCF957966B2C,-70,1,1,0,37,0,134,160,130,1
2022/09/20/ 15:31:35,+UUDF:CCF957966B2C,:CCF957966B2C,-70,1,1,0,38,0,134,160,130,1
2022/09/20/ 15:31:36,+UUDF:CCF957966B2C,:CCF957966B2C,-71,1,1,0,37,0,134,160,130,1
2022/09/20/ 15:31:36,+UUDF:CCF957966B2C,:CCF957966B2C,-70,1,1,0,38,0,134,160,130,1
2022/09/20/ 15:31:36,+UUDF:CCF957966B2C,:CCF957966B2C,-70,25,1,0,37,0,134,160,130,1
2022/09/20/ 15:31:37,+UUDF:CCF957966B2C,:CCF957966B2C,-69,1,0,0,38,0,134,160,130,1
2022/09/20/ 15:31:37,+UUDF:CCF957966B2C,:CCF957966B2C,-71,24,0,0,37,0,134,160,130,1
2022/09/20/ 15:31:38,+UUDF:CCF957966B2C,:CCF957966B2C,-69,1,0,0,38,0,134,160,130,1
2022/09/20/ 15:31:39,+UUDF:CCF957966B2C,:CCF957966B2C,-62,17,0,0,39,0,134,160,130,1
2022/09/20/ 15:31:39,+UUDF:CCF957966B2C,:CCF957966B2C,-70,17,0,0,38,0,134,160,130,1
2022/09/20/ 15:31:40,+UUDF:CCF957966B2C,:CCF957966B2C,-61,16,0,0,39,0,134,160,130,1
2022/09/20/ 15:31:40,+UUDF:CCF957966B2C,:CCF957966B2C,-69,16,0,0,37,0,134,160,130,1
2022/09/20/ 15:31:41,+UUDF:CCF957966B2C,:CCF957966B2C,-61,16,0,0,39,0,134,160,130,1
2022/09/20/ 15:31:41,+UUDF:CCF957966B2C,:CCF957966B2C,-70,16,0,0,38,0,134,160,130,1
2022/09/20/ 15:31:41,+UUDF:CCF957966B2C,:CCF957966B2C,-61,16,0,0,39,0,134,160,130,1
2022/09/20/ 15:31:42,+UUDF:CCF957966B2C,:CCF957966B2C,-69,16,0,0,37,0,134,160,130,1
2022/09/20/ 15:31:42,+UUDF:CCF957966B2C,:CCF957966B2C,-61,16,0,0,"
",0,134,160,130,1
2022/09/20/ 15:31:43,+UUDF:CCF957966B2C,:CCF957966B2C,-70,25,2,0,38,0,134,160,130,1
2022/09/20/ 15:31:43,+UUDF:CCF957966B2C,:CCF957966B2C,-65,25,2,0,39,0,134,160,130,1
2022/09/20/ 15:31:44,+UUDF:CCF957966B2C,:CCF957966B2C,-68,25,2,0,37,0,134,160,130,1
2022/09/20/ 15:31:44,+UUDF:CCF957966B2C,:CCF957966B2C,-69,25,2,0,37,0,134,160,130,1
2022/09/20/ 15:31:45,+UUDF:CCF957966B2C,:CCF957966B2C,-70,25,2,0,38,0,134,160,130,1
2022/09/20/ 15:31:45,+UUDF:CCF957966B2C,:CCF957966B2C,-63,25,2,0,39,0,134,160,130,1
2022/09/20/ 15:31:46,+UUDF:CCF957966B2C,:CCF957966B2C,-69,25,2,0,37,0,134,160,130,1
2022/09/20/ 15:31:46,+UUDF:CCF957966B2C,:CCF957966B2C,-62,25,2,0,39,0,134,160,130,1
2022/09/20/ 15:31:46,+UUDF:CCF957966B2C,:CCF957966B2C,-70,24,2,0,"
",0,134,160,130,1
2022/09/20/ 15:31:47,+UUDF:CCF957966B2C,:CCF957966B2C,-69,23,1,0,38,0,134,160,130,1
2022/09/20/ 15:31:47,+UUDF:CCF957966B2C,:CCF957966B2C,-69,23,1,0,37,0,134,160,130,1
2022/09/20/ 15:31:48,+UUDF:CCF957966B2C,:CCF957966B2C,-70,23,1,0,38,0,134,160,130,1
2022/09/20/ 15:31:48,+UUDF:CCF957966B2C,:CCF957966B2C,-70,23,1,0,37,0,134,160,130,1
2022/09/20/ 15:31:49,+UUDF:CCF957966B2C,:CCF957966B2C,-70,23,1,0,38,0,134,160,130,1
2022/09/20/ 15:31:49,+UUDF:CCF957966B2C,:CCF957966B2C,-69,23,1,0,37,0,134,160,130,1
2022/09/20/ 15:31:50,+UUDF:CCF957966B2C,:CCF957966B2C,-63,23,1,0,39,0,134,160,130,1
2022/09/20/ 15:31:50,+UUDF:CCF957966B2C,:CCF957966B2C,-70,10,1,0,38,0,134,160,130,1
2022/09/20/ 15:31:50,+UUDF:CCF957966B2C,:CCF957966B2C,-65,10,1,0,"
",0,134,160,130,1
2022/09/20/ 15:31:51,+UUDF:CCF957966B2C,:CCF957966B2C,-68,25,1,0,38,0,134,160,130,1
2022/09/20/ 15:31:51,+UUDF:CCF957966B2C,:CCF957966B2C,-69,24,1,0,37,0,134,160,130,1
2022/09/20/ 15:31:52,+UUDF:CCF957966B2C,:CCF957966B2C,-67,25,1,0,38,0,134,160,130,1
2022/09/20/ 15:31:52,+UUDF:CCF957966B2C,:CCF957966B2C,-69,25,1,0,37,0,134,160,130,1
2022/09/20/ 15:31:53,+UUDF:CCF957966B2C,:CCF957966B2C,-67,25,1,0,38,0,134,160,130,1
2022/09/20/ 15:31:53,+UUDF:CCF957966B2C,:CCF957966B2C,-68,25,1,0,37,0,134,160,130,1
2022/09/20/ 15:31:54,+UUDF:CCF957966B2C,:CCF957966B2C,-67,25,1,0,38,0,134,160,130,1
2022/09/20/ 15:31:54,+UUDF:CCF957966B2C,:CCF957966B2C,-61,25,1,0,39,0,134,160,130,1
2022/09/20/ 15:31:54,+UUDF:CCF957966B2C,:CCF957966B2C,-69,25,1,0,37,0,134,160,130,1
2022/09/20/ 15:31:55,+UUDF:CCF957966B2C,:CCF957966B2C,-61,24,1,0,"
",0,134,160,130,1
2022/09/20/ 15:31:55,+UUDF:CCF957966B2C,:CCF957966B2C,-66,21,0,0,37,0,134,160,130,1
2022/09/20/ 15:31:56,+UUDF:CCF957966B2C,:CCF957966B2C,-60,21,0,0,39,0,134,160,130,1
2022/09/20/ 15:31:56,+UUDF:CCF957966B2C,:CCF957966B2C,-66,21,0,0,37,0,134,160,130,1
2022/09/20/ 15:31:57,+UUDF:CCF957966B2C,:CCF957966B2C,-60,21,0,0,39,0,134,160,130,1
2022/09/20/ 15:31:57,+UUDF:CCF957966B2C,:CCF957966B2C,-66,21,0,0,37,0,134,160,130,1
2022/09/20/ 15:31:57,+UUDF:CCF957966B2C,:CCF957966B2C,-60,21,0,0,39,0,134,160,130,1
2022/09/20/ 15:31:58,+UUDF:CCF957966B2C,:CCF957966B2C,-66,21,0,0,37,0,134,160,130,1
2022/09/20/ 15:31:58,+UUDF:CCF957966B2C,:CCF957966B2C,-63,21,0,0,39,0,134,160,130,1
2022/09/20/ 15:31:59,+UUDF:CCF957966B2C,:CCF957966B2C,-66,21,0,0,37,0,134,160,130,1
2022/09/20/ 15:32:00,+UUDF:CCF957966B2C,:CCF957966B2C,-61,20,-1,0,39,0,134,160,130,1
2022/09/20/ 15:32:00,+UUDF:CCF957966B2C,:CCF957966B2C,-66,20,-1,0,37,0,134,160,130,1
2022/09/20/ 15:32:01,+UUDF:CCF957966B2C,:CCF957966B2C,-66,20,-1,0,38,0,134,160,130,1
2022/09/20/ 15:32:01,+UUDF:CCF957966B2C,:CCF957966B2C,-66,20,-1,0,38,0,134,160,130,1
2022/09/20/ 15:32:01,+UUDF:CCF957966B2C,:CCF957966B2C,-60,20,-1,0,39,0,134,160,130,1
2022/09/20/ 15:32:02,+UUDF:CCF957966B2C,:CCF957966B2C,-66,20,-1,0,37,0,134,160,130,1
2022/09/20/ 15:32:02,+UUDF:CCF957966B2C,:CCF957966B2C,-60,21,-1,0,39,0,134,160,130,1
2022/09/20/ 15:32:03,+UUDF:CCF957966B2C,:CCF957966B2C,-65,21,-1,0,38,0,134,160,130,1
2022/09/20/ 15:32:03,+UUDF:CCF957966B2C,:CCF957966B2C,-63,21,-1,0,39,0,134,160,130,1
2022/09/20/ 15:32:04,+UUDF:CCF957966B2C,:CCF957966B2C,-67,8,-1,0,37,0,134,160,130,1
2022/09/20/ 15:32:05,+UUDF:CCF957966B2C,:CCF957966B2C,-70,7,-1,0,38,0,134,160,130,1
2022/09/20/ 15:32:05,+UUDF:CCF957966B2C,:CCF957966B2C,-60,7,-1,0,39,0,134,160,130,1
2022/09/20/ 15:32:05,+UUDF:CCF957966B2C,:CCF957966B2C,-70,7,-1,0,38,0,134,160,130,1
2022/09/20/ 15:32:06,+UUDF:CCF957966B2C,:CCF957966B2C,-67,7,-1,0,37,0,134,160,130,1
2022/09/20/ 15:32:06,+UUDF:CCF957966B2C,:CCF957966B2C,-69,7,-1,0,38,0,134,160,130,1
2022/09/20/ 15:32:07,+UUDF:CCF957966B2C,:CCF957966B2C,-61,6,-1,0,39,0,134,160,130,1
2022/09/20/ 15:32:07,+UUDF:CCF957966B2C,:CCF957966B2C,-69,6,-1,0,38,0,134,160,130,1
2022/09/20/ 15:32:08,+UUDF:CCF957966B2C,:CCF957966B2C,-67,6,-1,0,37,0,134,160,130,1
2022/09/20/ 15:32:08,+UUDF:CCF957966B2C,:CCF957966B2C,-69,1,-1,0,"
",0,134,160,130,1
2022/09/20/ 15:32:08,+UUDF:CCF957966B2C,:CCF957966B2C,-60,21,3,0,39,0,134,160,130,1
2022/09/20/ 15:32:09,+UUDF:CCF957966B2C,:CCF957966B2C,-69,27,3,0,37,0,134,160,130,1
2022/09/20/ 15:32:09,+UUDF:CCF957966B2C,:CCF957966B2C,-70,21,3,0,38,0,134,160,130,1
2022/09/20/ 15:32:10,+UUDF:CCF957966B2C,:CCF957966B2C,-61,21,3,0,39,0,134,160,130,1
2022/09/20/ 15:32:10,+UUDF:CCF957966B2C,:CCF957966B2C,-70,20,3,0,38,0,134,160,130,1
2022/09/20/ 15:32:11,+UUDF:CCF957966B2C,:CCF957966B2C,-60,20,3,0,39,0,134,160,130,1
2022/09/20/ 15:32:11,+UUDF:CCF957966B2C,:CCF957966B2C,-60,20,3,0,39,0,134,160,130,1
2022/09/20/ 15:32:12,+UUDF:CCF957966B2C,:CCF957966B2C,-70,20,3,0,38,0,134,160,130,1
2022/09/20/ 15:32:12,+UUDF:CCF957966B2C,:CCF957966B2C,-63,19,3,0,"
",0,134,160,130,1
2022/09/20/ 15:32:12,+UUDF:CCF957966B2C,:CCF957966B2C,-58,22,0,0,39,0,134,160,130,1
2022/09/20/ 15:32:13,+UUDF:CCF957966B2C,:CCF957966B2C,-68,22,0,0,37,0,134,160,130,1
2022/09/20/ 15:32:13,+UUDF:CCF957966B2C,:CCF957966B2C,-68,21,0,0,38,0,134,160,130,1
2022/09/20/ 15:32:14,+UUDF:CCF957966B2C,:CCF957966B2C,-69,21,0,0,37,0,134,160,130,1
2022/09/20/ 15:32:14,+UUDF:CCF957966B2C,:CCF957966B2C,-58,22,0,0,39,0,134,160,130,1
2022/09/20/ 15:32:15,+UUDF:CCF957966B2C,:CCF957966B2C,-69,22,0,0,37,0,134,160,130,1
