Hora,Antena,iden.Tag,RSSI_1,Ang.Azimuth,Ang.Elevacion,RSSI_2,Canal,"Linea de visión libre(si=1, no=0)","altura de la antena, respecto del nivel del suelo",Distancia entre antena con el tag en cm,Distancia entre el suelo con el tag en cm,Existe un error en la medición
2022/09/20/ 17:58:41,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-7,-14,0,38,1,134,190,130,0
2022/09/20/ 17:58:41,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-7,-14,0,39,1,134,190,130,0
2022/09/20/ 17:58:42,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-7,-14,0,37,1,134,190,130,0
2022/09/20/ 17:58:43,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-7,-14,0,37,1,134,190,130,0
2022/09/20/ 17:58:43,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-7,-14,0,39,1,134,190,130,0
2022/09/20/ 17:58:44,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-7,-14,0,37,1,134,190,130,0
2022/09/20/ 17:58:44,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-7,-14,0,38,1,134,190,130,0
2022/09/20/ 17:58:45,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-7,-14,0,37,1,134,190,130,0
2022/09/20/ 17:58:45,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-7,-14,0,39,1,134,190,130,0
2022/09/20/ 17:58:46,+UUDF:CCF957966B2C,:CCF957966B2C,-57,-7,-14,0,37,1,134,190,130,0
2022/09/20/ 17:58:46,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-7,-15,0,38,1,134,190,130,0
2022/09/20/ 17:58:47,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-7,-15,0,38,1,134,190,130,0
2022/09/20/ 17:58:48,+UUDF:CCF957966B2C,:CCF957966B2C,-57,-7,-15,0,37,1,134,190,130,0
2022/09/20/ 17:58:48,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-7,-15,0,38,1,134,190,130,0
2022/09/20/ 17:58:49,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-7,-15,0,39,1,134,190,130,0
2022/09/20/ 17:58:49,+UUDF:CCF957966B2C,:CCF957966B2C,-57,-7,-15,0,37,1,134,190,130,0
2022/09/20/ 17:58:50,+UUDF:CCF957966B2C,:CCF957966B2C,-57,-7,-15,0,37,1,134,190,130,0
2022/09/20/ 17:58:50,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-7,-15,0,38,1,134,190,130,0
2022/09/20/ 17:58:51,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-7,-15,0,39,1,134,190,130,0
2022/09/20/ 17:58:52,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-7,-16,0,39,1,134,190,130,0
2022/09/20/ 17:58:52,+UUDF:CCF957966B2C,:CCF957966B2C,-57,-7,-16,0,37,1,134,190,130,0
2022/09/20/ 17:58:53,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-7,-16,0,39,1,134,190,130,0
2022/09/20/ 17:58:53,+UUDF:CCF957966B2C,:CCF957966B2C,-57,-7,-16,0,37,1,134,190,130,0
2022/09/20/ 17:58:54,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-7,-16,0,38,1,134,190,130,0
2022/09/20/ 17:58:54,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-7,-16,0,39,1,134,190,130,0
2022/09/20/ 17:58:55,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-7,-16,0,37,1,134,190,130,0
2022/09/20/ 17:58:55,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-7,-16,0,39,1,134,190,130,0
2022/09/20/ 17:58:56,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-7,-14,0,39,1,134,190,130,0
2022/09/20/ 17:58:56,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-7,-14,0,37,1,134,190,130,0
2022/09/20/ 17:58:57,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-7,-14,0,39,1,134,190,130,0
2022/09/20/ 17:58:57,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-7,-14,0,37,1,134,190,130,0
2022/09/20/ 17:58:58,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-8,-14,0,38,1,134,190,130,0
2022/09/20/ 17:58:58,+UUDF:CCF957966B2C,:CCF957966B2C,-59,-8,-14,0,37,1,134,190,130,0
2022/09/20/ 17:58:59,+UUDF:CCF957966B2C,:CCF957966B2C,-57,-8,-14,0,37,1,134,190,130,0
2022/09/20/ 17:58:59,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-8,-14,0,38,1,134,190,130,0
2022/09/20/ 17:58:59,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-8,-14,0,39,1,134,190,130,0
2022/09/20/ 17:59:00,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-8,-16,0,39,1,134,190,130,0
2022/09/20/ 17:59:01,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-8,-16,0,37,1,134,190,130,0
2022/09/20/ 17:59:01,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-8,-16,0,38,1,134,190,130,0
2022/09/20/ 17:59:02,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-8,-16,0,39,1,134,190,130,0
2022/09/20/ 17:59:02,+UUDF:CCF957966B2C,:CCF957966B2C,-57,-8,-16,0,37,1,134,190,130,0
2022/09/20/ 17:59:03,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-8,-16,0,38,1,134,190,130,0
2022/09/20/ 17:59:03,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-8,-16,0,39,1,134,190,130,0
2022/09/20/ 17:59:04,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-8,-16,0,37,1,134,190,130,0
2022/09/20/ 17:59:05,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-8,-13,0,39,1,134,190,130,0
2022/09/20/ 17:59:05,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-8,-13,0,37,1,134,190,130,0
2022/09/20/ 17:59:05,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-8,-13,0,37,1,134,190,130,0
2022/09/20/ 17:59:06,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-8,-13,0,38,1,134,190,130,0
2022/09/20/ 17:59:06,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-8,-13,0,39,1,134,190,130,0
2022/09/20/ 17:59:07,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-8,-13,0,37,1,134,190,130,0
2022/09/20/ 17:59:07,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-8,-13,0,39,1,134,190,130,0
2022/09/20/ 17:59:08,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-8,-13,0,37,1,134,190,130,0
2022/09/20/ 17:59:09,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-7,-13,0,39,1,134,190,130,0
2022/09/20/ 17:59:09,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-7,-13,0,37,1,134,190,130,0
2022/09/20/ 17:59:09,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-7,-13,0,38,1,134,190,130,0
2022/09/20/ 17:59:10,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-7,-13,0,37,1,134,190,130,0
2022/09/20/ 17:59:10,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-7,-13,0,38,1,134,190,130,0
2022/09/20/ 17:59:11,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-7,-13,0,39,1,134,190,130,0
2022/09/20/ 17:59:11,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-7,-13,0,37,1,134,190,130,0
2022/09/20/ 17:59:12,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-7,-13,0,38,1,134,190,130,0
2022/09/20/ 17:59:13,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-8,-13,0,37,1,134,190,130,0
2022/09/20/ 17:59:13,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-8,-13,0,38,1,134,190,130,0
2022/09/20/ 17:59:14,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-8,-13,0,39,1,134,190,130,0
2022/09/20/ 17:59:14,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-8,-13,0,37,1,134,190,130,0
2022/09/20/ 17:59:15,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-8,-13,0,37,1,134,190,130,0
2022/09/20/ 17:59:15,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-8,-13,0,38,1,134,190,130,0
2022/09/20/ 17:59:16,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-8,-13,0,39,1,134,190,130,0
2022/09/20/ 17:59:16,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-8,-13,0,37,1,134,190,130,0
2022/09/20/ 17:59:16,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-8,-13,0,39,1,134,190,130,0
2022/09/20/ 17:59:17,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-7,-13,0,37,1,134,190,130,0
2022/09/20/ 17:59:18,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-7,-13,0,38,1,134,190,130,0
2022/09/20/ 17:59:18,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-7,-13,0,39,1,134,190,130,0
2022/09/20/ 17:59:19,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-7,-13,0,37,1,134,190,130,0
2022/09/20/ 17:59:19,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-7,-13,0,37,1,134,190,130,0
2022/09/20/ 17:59:20,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-8,-13,0,38,1,134,190,130,0
2022/09/20/ 17:59:20,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-8,-13,0,39,1,134,190,130,0
2022/09/20/ 17:59:21,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-8,-13,0,37,1,134,190,130,0
2022/09/20/ 17:59:21,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-7,-13,0,38,1,134,190,130,0
2022/09/20/ 17:59:22,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-7,-13,0,39,1,134,190,130,0
2022/09/20/ 17:59:23,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-7,-13,0,37,1,134,190,130,0
2022/09/20/ 17:59:23,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-7,-13,0,39,1,134,190,130,0
2022/09/20/ 17:59:23,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-7,-13,0,37,1,134,190,130,0
2022/09/20/ 17:59:24,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-7,-13,0,39,1,134,190,130,0
2022/09/20/ 17:59:24,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-7,-13,0,37,1,134,190,130,0
2022/09/20/ 17:59:25,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-7,-13,0,37,1,134,190,130,0
2022/09/20/ 17:59:26,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-7,-12,0,39,1,134,190,130,0
2022/09/20/ 17:59:26,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-7,-12,0,37,1,134,190,130,0
2022/09/20/ 17:59:27,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-7,-12,0,38,1,134,190,130,0
2022/09/20/ 17:59:27,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-7,-12,0,39,1,134,190,130,0
2022/09/20/ 17:59:28,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-7,-12,0,37,1,134,190,130,0
2022/09/20/ 17:59:28,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-7,-12,0,37,1,134,190,130,0
2022/09/20/ 17:59:28,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-7,-12,0,38,1,134,190,130,0
2022/09/20/ 17:59:29,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-7,-12,0,39,1,134,190,130,0
2022/09/20/ 17:59:29,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-7,-12,0,37,1,134,190,130,0
2022/09/20/ 17:59:30,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-7,-11,0,38,1,134,190,130,0
2022/09/20/ 17:59:31,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-7,-11,0,39,1,134,190,130,0
2022/09/20/ 17:59:31,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-7,-12,0,37,1,134,190,130,0
2022/09/20/ 17:59:32,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-7,-12,0,38,1,134,190,130,0
2022/09/20/ 17:59:32,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-7,-11,0,37,1,134,190,130,0
2022/09/20/ 17:59:33,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-7,-11,0,38,1,134,190,130,0
2022/09/20/ 17:59:33,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-7,-11,0,37,1,134,190,130,0
2022/09/20/ 17:59:34,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-7,-11,0,38,1,134,190,130,0
2022/09/20/ 17:59:35,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-7,-12,0,37,1,134,190,130,0
2022/09/20/ 17:59:35,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-7,-11,0,37,1,134,190,130,0
2022/09/20/ 17:59:35,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-7,-11,0,38,1,134,190,130,0
2022/09/20/ 17:59:36,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-7,-11,0,39,1,134,190,130,0
2022/09/20/ 17:59:36,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-7,-11,0,37,1,134,190,130,0
2022/09/20/ 17:59:37,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-7,-11,0,38,1,134,190,130,0
2022/09/20/ 17:59:37,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-7,-11,0,37,1,134,190,130,0
2022/09/20/ 17:59:38,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-7,-11,0,38,1,134,190,130,0
2022/09/20/ 17:59:38,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-7,-11,0,39,1,134,190,130,0
2022/09/20/ 17:59:39,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-8,-12,0,39,1,134,190,130,0
2022/09/20/ 17:59:39,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-8,-12,0,37,1,134,190,130,0
2022/09/20/ 17:59:40,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-8,-12,0,38,1,134,190,130,0
2022/09/20/ 17:59:40,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-8,-12,0,39,1,134,190,130,0
2022/09/20/ 17:59:41,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-8,-12,0,37,1,134,190,130,0
2022/09/20/ 17:59:42,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-8,-12,0,38,1,134,190,130,0
2022/09/20/ 17:59:42,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-8,-12,0,37,1,134,190,130,0
2022/09/20/ 17:59:43,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-8,-12,0,38,1,134,190,130,0
2022/09/20/ 17:59:43,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-8,-12,0,39,1,134,190,130,0
2022/09/20/ 17:59:44,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-7,-12,0,39,1,134,190,130,0
2022/09/20/ 17:59:45,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-7,-12,0,37,1,134,190,130,0
2022/09/20/ 17:59:45,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-7,-12,0,38,1,134,190,130,0
2022/09/20/ 17:59:46,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-7,-12,0,37,1,134,190,130,0
2022/09/20/ 17:59:46,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-7,-12,0,38,1,134,190,130,0
2022/09/20/ 17:59:47,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-7,-12,0,39,1,134,190,130,0
2022/09/20/ 17:59:47,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-7,-12,0,37,1,134,190,130,0
2022/09/20/ 17:59:47,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-7,-12,0,39,1,134,190,130,0
2022/09/20/ 17:59:48,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-7,-11,0,37,1,134,190,130,0
2022/09/20/ 17:59:49,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-7,-11,0,38,1,134,190,130,0
2022/09/20/ 17:59:49,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-7,-11,0,39,1,134,190,130,0
2022/09/20/ 17:59:50,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-7,-11,0,37,1,134,190,130,0
2022/09/20/ 17:59:50,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-7,-11,0,38,1,134,190,130,0
2022/09/20/ 17:59:51,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-6,-11,0,39,1,134,190,130,0
2022/09/20/ 17:59:51,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-7,-11,0,37,1,134,190,130,0
2022/09/20/ 17:59:52,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-7,-11,0,38,1,134,190,130,0
2022/09/20/ 17:59:52,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-6,-11,0,39,1,134,190,130,0
2022/09/20/ 17:59:53,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-6,-11,0,39,1,134,190,130,0
2022/09/20/ 17:59:53,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-6,-11,0,37,1,134,190,130,0
2022/09/20/ 17:59:54,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-6,-11,0,37,1,134,190,130,0
2022/09/20/ 17:59:54,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-6,-11,0,39,1,134,190,130,0
2022/09/20/ 17:59:55,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-6,-11,0,37,1,134,190,130,0
2022/09/20/ 17:59:55,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-6,-11,0,38,1,134,190,130,0
2022/09/20/ 17:59:56,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-6,-11,0,37,1,134,190,130,0
2022/09/20/ 17:59:56,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-6,-11,0,38,1,134,190,130,0
2022/09/20/ 17:59:57,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-6,-11,0,39,1,134,190,130,0
2022/09/20/ 17:59:58,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-6,-12,0,38,1,134,190,130,0
2022/09/20/ 17:59:58,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-6,-12,0,39,1,134,190,130,0
2022/09/20/ 17:59:58,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-6,-12,0,37,1,134,190,130,0
2022/09/20/ 17:59:59,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-6,-12,0,39,1,134,190,130,0
2022/09/20/ 17:59:59,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-6,-12,0,37,1,134,190,130,0
2022/09/20/ 18:00:00,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-6,-12,0,38,1,134,190,130,0
2022/09/20/ 18:00:00,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-6,-12,0,39,1,134,190,130,0
2022/09/20/ 18:00:01,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-6,-12,0,37,1,134,190,130,0
2022/09/20/ 18:00:02,+UUDF:CCF957966B2C,:CCF957966B2C,-57,-6,-11,0,39,1,134,190,130,0
2022/09/20/ 18:00:02,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-6,-12,0,37,1,134,190,130,0
2022/09/20/ 18:00:03,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-6,-12,0,38,1,134,190,130,0
2022/09/20/ 18:00:03,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-5,-12,0,39,1,134,190,130,0
2022/09/20/ 18:00:04,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-5,-12,0,37,1,134,190,130,0
2022/09/20/ 18:00:04,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-6,-12,0,38,1,134,190,130,0
2022/09/20/ 18:00:05,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-5,-12,0,39,1,134,190,130,0
2022/09/20/ 18:00:05,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-5,-12,0,37,1,134,190,130,0
2022/09/20/ 18:00:05,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-6,-12,0,37,1,134,190,130,0
2022/09/20/ 18:00:06,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-7,-11,0,39,1,134,190,130,0
2022/09/20/ 18:00:07,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-7,-11,0,37,1,134,190,130,0
2022/09/20/ 18:00:07,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-7,-11,0,39,1,134,190,130,0
2022/09/20/ 18:00:08,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-7,-11,0,37,1,134,190,130,0
2022/09/20/ 18:00:08,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-7,-11,0,38,1,134,190,130,0
2022/09/20/ 18:00:09,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-7,-11,0,39,1,134,190,130,0
2022/09/20/ 18:00:09,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-7,-12,0,37,1,134,190,130,0
2022/09/20/ 18:00:10,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-6,-12,0,38,1,134,190,130,0
2022/09/20/ 18:00:11,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-6,-12,0,37,1,134,190,130,0
2022/09/20/ 18:00:11,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-6,-12,0,39,1,134,190,130,0
2022/09/20/ 18:00:12,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-6,-12,0,37,1,134,190,130,0
2022/09/20/ 18:00:12,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-6,-12,0,38,1,134,190,130,0
2022/09/20/ 18:00:12,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-6,-12,0,39,1,134,190,130,0
2022/09/20/ 18:00:13,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-6,-12,0,37,1,134,190,130,0
2022/09/20/ 18:00:13,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-6,-12,0,38,1,134,190,130,0
2022/09/20/ 18:00:14,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-6,-12,0,39,1,134,190,130,0
2022/09/20/ 18:00:14,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-6,-12,0,37,1,134,190,130,0
2022/09/20/ 18:00:15,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-6,-11,0,37,1,134,190,130,0
2022/09/20/ 18:00:16,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-6,-11,0,38,1,134,190,130,0
2022/09/20/ 18:00:16,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-6,-11,0,39,1,134,190,130,0
2022/09/20/ 18:00:17,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-6,-11,0,37,1,134,190,130,0
2022/09/20/ 18:00:17,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-6,-11,0,38,1,134,190,130,0
2022/09/20/ 18:00:18,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-6,-11,0,39,1,134,190,130,0
2022/09/20/ 18:00:18,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-6,-11,0,37,1,134,190,130,0
2022/09/20/ 18:00:19,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-6,-11,0,39,1,134,190,130,0
2022/09/20/ 18:00:20,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-6,-12,0,39,1,134,190,130,0
2022/09/20/ 18:00:20,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-6,-11,0,37,1,134,190,130,0
2022/09/20/ 18:00:20,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-6,-12,0,38,1,134,190,130,0
2022/09/20/ 18:00:21,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-6,-12,0,39,1,134,190,130,0
2022/09/20/ 18:00:21,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-6,-12,0,37,1,134,190,130,0
