Hora,Antena,iden.Tag,RSSI_1,Ang.Azimuth,Ang.Elevacion,RSSI_2,Canal,"Linea de visión libre(si=1, no=0)","altura de la antena, respecto del nivel del suelo",Distancia entre antena con el tag en cm,Distancia entre el suelo con el tag en cm,Existe un error en la medición
2022/09/23/ 16:50:13,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-5,-40,0,39,0,134,80,100,1
2022/09/23/ 16:50:13,+UUDF:CCF957966B2C,:CCF957966B2C,-76,-5,-40,0,37,0,134,80,100,1
2022/09/23/ 16:50:14,+UUDF:CCF957966B2C,:CCF957966B2C,-60,-5,-40,0,38,0,134,80,100,1
2022/09/23/ 16:50:14,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-5,-40,0,39,0,134,80,100,1
2022/09/23/ 16:50:15,+UUDF:CCF957966B2C,:CCF957966B2C,-60,-5,-41,0,38,0,134,80,100,1
2022/09/23/ 16:50:16,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-5,-41,0,39,0,134,80,100,1
2022/09/23/ 16:50:16,+UUDF:CCF957966B2C,:CCF957966B2C,-76,-4,-41,0,37,0,134,80,100,1
2022/09/23/ 16:50:17,+UUDF:CCF957966B2C,:CCF957966B2C,-60,-4,-41,0,38,0,134,80,100,1
2022/09/23/ 16:50:17,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-4,-41,0,39,0,134,80,100,1
2022/09/23/ 16:50:17,+UUDF:CCF957966B2C,:CCF957966B2C,-75,-4,-41,0,37,0,134,80,100,1
2022/09/23/ 16:50:18,+UUDF:CCF957966B2C,:CCF957966B2C,-60,-4,-41,0,38,0,134,80,100,1
2022/09/23/ 16:50:18,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-4,-41,0,39,0,134,80,100,1
2022/09/23/ 16:50:19,+UUDF:CCF957966B2C,:CCF957966B2C,-76,-4,-41,0,37,0,134,80,100,1
2022/09/23/ 16:50:20,+UUDF:CCF957966B2C,:CCF957966B2C,-76,-4,-41,0,37,0,134,80,100,1
2022/09/23/ 16:50:20,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-4,-41,0,38,0,134,80,100,1
2022/09/23/ 16:50:21,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-4,-41,0,39,0,134,80,100,1
2022/09/23/ 16:50:21,+UUDF:CCF957966B2C,:CCF957966B2C,-76,-4,-41,0,37,0,134,80,100,1
2022/09/23/ 16:50:22,+UUDF:CCF957966B2C,:CCF957966B2C,-60,-4,-41,0,38,0,134,80,100,1
2022/09/23/ 16:50:22,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-4,-41,0,39,0,134,80,100,1
2022/09/23/ 16:50:22,+UUDF:CCF957966B2C,:CCF957966B2C,-77,-4,-41,0,37,0,134,80,100,1
2022/09/23/ 16:50:23,+UUDF:CCF957966B2C,:CCF957966B2C,-60,-4,-41,0,38,0,134,80,100,1
2022/09/23/ 16:50:24,+UUDF:CCF957966B2C,:CCF957966B2C,-77,-5,-40,0,37,0,134,80,100,1
2022/09/23/ 16:50:24,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-5,-40,0,38,0,134,80,100,1
2022/09/23/ 16:50:25,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-5,-40,0,39,0,134,80,100,1
2022/09/23/ 16:50:25,+UUDF:CCF957966B2C,:CCF957966B2C,-78,-5,-40,0,37,0,134,80,100,1
2022/09/23/ 16:50:26,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-5,-40,0,38,0,134,80,100,1
2022/09/23/ 16:50:26,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-5,-40,0,39,0,134,80,100,1
2022/09/23/ 16:50:26,+UUDF:CCF957966B2C,:CCF957966B2C,-77,-5,-41,0,37,0,134,80,100,1
2022/09/23/ 16:50:27,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-5,-41,0,38,0,134,80,100,1
2022/09/23/ 16:50:28,+UUDF:CCF957966B2C,:CCF957966B2C,-76,-4,-42,0,37,0,134,80,100,1
2022/09/23/ 16:50:28,+UUDF:CCF957966B2C,:CCF957966B2C,-60,-4,-42,0,38,0,134,80,100,1
2022/09/23/ 16:50:29,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-4,-42,0,39,0,134,80,100,1
2022/09/23/ 16:50:29,+UUDF:CCF957966B2C,:CCF957966B2C,-76,-4,-42,0,37,0,134,80,100,1
2022/09/23/ 16:50:30,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-4,-42,0,38,0,134,80,100,1
2022/09/23/ 16:50:30,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-4,-42,0,39,0,134,80,100,1
2022/09/23/ 16:50:31,+UUDF:CCF957966B2C,:CCF957966B2C,-76,-4,-42,0,37,0,134,80,100,1
2022/09/23/ 16:50:31,+UUDF:CCF957966B2C,:CCF957966B2C,-60,-4,-42,0,38,0,134,80,100,1
2022/09/23/ 16:50:32,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-4,-42,0,39,0,134,80,100,1
2022/09/23/ 16:50:32,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-4,-42,0,38,0,134,80,100,1
2022/09/23/ 16:50:33,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-4,-42,0,39,0,134,80,100,1
2022/09/23/ 16:50:33,+UUDF:CCF957966B2C,:CCF957966B2C,-77,-4,-42,0,37,0,134,80,100,1
2022/09/23/ 16:50:34,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-4,-42,0,38,0,134,80,100,1
2022/09/23/ 16:50:34,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-4,-42,0,39,0,134,80,100,1
2022/09/23/ 16:50:35,+UUDF:CCF957966B2C,:CCF957966B2C,-77,-4,-41,0,37,0,134,80,100,1
2022/09/23/ 16:50:35,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-4,-41,0,38,0,134,80,100,1
2022/09/23/ 16:50:36,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-4,-41,0,39,0,134,80,100,1
2022/09/23/ 16:50:37,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-5,-42,0,38,0,134,80,100,1
2022/09/23/ 16:50:37,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-5,-42,0,39,0,134,80,100,1
2022/09/23/ 16:50:37,+UUDF:CCF957966B2C,:CCF957966B2C,-78,-5,-42,0,37,0,134,80,100,1
2022/09/23/ 16:50:38,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-5,-42,0,38,0,134,80,100,1
2022/09/23/ 16:50:38,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-5,-42,0,39,0,134,80,100,1
2022/09/23/ 16:50:39,+UUDF:CCF957966B2C,:CCF957966B2C,-78,-5,-42,0,37,0,134,80,100,1
2022/09/23/ 16:50:39,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-5,-42,0,38,0,134,80,100,1
2022/09/23/ 16:50:40,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-5,-42,0,39,0,134,80,100,1
2022/09/23/ 16:50:41,+UUDF:CCF957966B2C,:CCF957966B2C,-77,-6,-41,0,37,0,134,80,100,1
2022/09/23/ 16:50:41,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-6,-41,0,38,0,134,80,100,1
2022/09/23/ 16:50:42,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-6,-41,0,39,0,134,80,100,1
2022/09/23/ 16:50:42,+UUDF:CCF957966B2C,:CCF957966B2C,-77,-6,-41,0,37,0,134,80,100,1
2022/09/23/ 16:50:42,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-6,-41,0,38,0,134,80,100,1
2022/09/23/ 16:50:43,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-6,-41,0,39,0,134,80,100,1
2022/09/23/ 16:50:43,+UUDF:CCF957966B2C,:CCF957966B2C,-77,-6,-41,0,37,0,134,80,100,1
2022/09/23/ 16:50:44,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-6,-41,0,38,0,134,80,100,1
2022/09/23/ 16:50:45,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-5,-40,0,38,0,134,80,100,1
2022/09/23/ 16:50:45,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-5,-40,0,39,0,134,80,100,1
2022/09/23/ 16:50:46,+UUDF:CCF957966B2C,:CCF957966B2C,-77,-5,-41,0,37,0,134,80,100,1
2022/09/23/ 16:50:46,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-5,-41,0,38,0,134,80,100,1
2022/09/23/ 16:50:46,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-5,-41,0,39,0,134,80,100,1
2022/09/23/ 16:50:47,+UUDF:CCF957966B2C,:CCF957966B2C,-77,-5,-40,0,37,0,134,80,100,1
2022/09/23/ 16:50:47,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-5,-40,0,38,0,134,80,100,1
2022/09/23/ 16:50:48,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-5,-40,0,39,0,134,80,100,1
2022/09/23/ 16:50:49,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-5,-42,0,39,0,134,80,100,1
2022/09/23/ 16:50:49,+UUDF:CCF957966B2C,:CCF957966B2C,-78,-5,-42,0,37,0,134,80,100,1
2022/09/23/ 16:50:50,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-5,-42,0,38,0,134,80,100,1
2022/09/23/ 16:50:50,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-5,-42,0,39,0,134,80,100,1
2022/09/23/ 16:50:51,+UUDF:CCF957966B2C,:CCF957966B2C,-78,-4,-42,0,37,0,134,80,100,1
2022/09/23/ 16:50:51,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-4,-42,0,38,0,134,80,100,1
2022/09/23/ 16:50:51,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-4,-42,0,39,0,134,80,100,1
2022/09/23/ 16:50:52,+UUDF:CCF957966B2C,:CCF957966B2C,-78,-5,-41,0,37,0,134,80,100,1
2022/09/23/ 16:50:53,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-5,-42,0,38,0,134,80,100,1
2022/09/23/ 16:50:53,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-5,-42,0,39,0,134,80,100,1
2022/09/23/ 16:50:54,+UUDF:CCF957966B2C,:CCF957966B2C,-77,-5,-42,0,37,0,134,80,100,1
2022/09/23/ 16:50:54,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-5,-42,0,38,0,134,80,100,1
2022/09/23/ 16:50:55,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-5,-42,0,39,0,134,80,100,1
2022/09/23/ 16:50:55,+UUDF:CCF957966B2C,:CCF957966B2C,-77,-5,-42,0,37,0,134,80,100,1
2022/09/23/ 16:50:56,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-5,-42,0,38,0,134,80,100,1
2022/09/23/ 16:50:56,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-5,-42,0,39,0,134,80,100,1
2022/09/23/ 16:50:56,+UUDF:CCF957966B2C,:CCF957966B2C,-77,-4,-43,0,37,0,134,80,100,1
2022/09/23/ 16:50:57,+UUDF:CCF957966B2C,:CCF957966B2C,-77,-4,-44,0,37,0,134,80,100,1
2022/09/23/ 16:50:58,+UUDF:CCF957966B2C,:CCF957966B2C,-60,-4,-44,0,38,0,134,80,100,1
2022/09/23/ 16:50:58,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-4,-44,0,39,0,134,80,100,1
2022/09/23/ 16:50:59,+UUDF:CCF957966B2C,:CCF957966B2C,-77,-4,-43,0,37,0,134,80,100,1
2022/09/23/ 16:50:59,+UUDF:CCF957966B2C,:CCF957966B2C,-60,-4,-43,0,38,0,134,80,100,1
2022/09/23/ 16:51:00,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-4,-43,0,39,0,134,80,100,1
2022/09/23/ 16:51:00,+UUDF:CCF957966B2C,:CCF957966B2C,-77,-4,-43,0,37,0,134,80,100,1
2022/09/23/ 16:51:01,+UUDF:CCF957966B2C,:CCF957966B2C,-60,-4,-43,0,38,0,134,80,100,1
2022/09/23/ 16:51:01,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-4,-43,0,39,0,134,80,100,1
2022/09/23/ 16:51:02,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-4,-43,0,39,0,134,80,100,1
2022/09/23/ 16:51:02,+UUDF:CCF957966B2C,:CCF957966B2C,-78,-4,-43,0,37,0,134,80,100,1
2022/09/23/ 16:51:03,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-4,-43,0,38,0,134,80,100,1
2022/09/23/ 16:51:03,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-4,-43,0,39,0,134,80,100,1
2022/09/23/ 16:51:04,+UUDF:CCF957966B2C,:CCF957966B2C,-78,-4,-43,0,37,0,134,80,100,1
2022/09/23/ 16:51:04,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-4,-43,0,38,0,134,80,100,1
2022/09/23/ 16:51:05,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-4,-43,0,39,0,134,80,100,1
2022/09/23/ 16:51:05,+UUDF:CCF957966B2C,:CCF957966B2C,-78,-4,-42,0,37,0,134,80,100,1
2022/09/23/ 16:51:06,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-4,-43,0,39,0,134,80,100,1
2022/09/23/ 16:51:06,+UUDF:CCF957966B2C,:CCF957966B2C,-78,-4,-43,0,37,0,134,80,100,1
2022/09/23/ 16:51:07,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-4,-43,0,38,0,134,80,100,1
2022/09/23/ 16:51:07,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-4,-43,0,39,0,134,80,100,1
2022/09/23/ 16:51:08,+UUDF:CCF957966B2C,:CCF957966B2C,-78,-4,-42,0,37,0,134,80,100,1
2022/09/23/ 16:51:08,+UUDF:CCF957966B2C,:CCF957966B2C,-60,-4,-42,0,38,0,134,80,100,1
2022/09/23/ 16:51:09,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-4,-42,0,39,0,134,80,100,1
2022/09/23/ 16:51:09,+UUDF:CCF957966B2C,:CCF957966B2C,-78,-4,-42,0,37,0,134,80,100,1
2022/09/23/ 16:51:09,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-4,-42,0,38,0,134,80,100,1
2022/09/23/ 16:51:10,+UUDF:CCF957966B2C,:CCF957966B2C,-60,-2,-47,0,38,0,134,80,100,1
2022/09/23/ 16:51:11,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-2,-47,0,39,0,134,80,100,1
2022/09/23/ 16:51:11,+UUDF:CCF957966B2C,:CCF957966B2C,-76,-2,-47,0,37,0,134,80,100,1
2022/09/23/ 16:51:12,+UUDF:CCF957966B2C,:CCF957966B2C,-60,-2,-47,0,38,0,134,80,100,1
2022/09/23/ 16:51:12,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-2,-47,0,39,0,134,80,100,1
2022/09/23/ 16:51:13,+UUDF:CCF957966B2C,:CCF957966B2C,-76,-2,-47,0,37,0,134,80,100,1
2022/09/23/ 16:51:13,+UUDF:CCF957966B2C,:CCF957966B2C,-60,-2,-47,0,38,0,134,80,100,1
2022/09/23/ 16:51:14,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-2,-47,0,39,0,134,80,100,1
2022/09/23/ 16:51:14,+UUDF:CCF957966B2C,:CCF957966B2C,-76,-2,-48,0,37,0,134,80,100,1
2022/09/23/ 16:51:14,+UUDF:CCF957966B2C,:CCF957966B2C,-76,-2,-46,0,37,0,134,80,100,1
2022/09/23/ 16:51:15,+UUDF:CCF957966B2C,:CCF957966B2C,-59,-2,-46,0,38,0,134,80,100,1
2022/09/23/ 16:51:15,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-2,-46,0,39,0,134,80,100,1
2022/09/23/ 16:51:16,+UUDF:CCF957966B2C,:CCF957966B2C,-76,-2,-46,0,37,0,134,80,100,1
2022/09/23/ 16:51:16,+UUDF:CCF957966B2C,:CCF957966B2C,-60,-2,-46,0,38,0,134,80,100,1
2022/09/23/ 16:51:17,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-2,-46,0,39,0,134,80,100,1
2022/09/23/ 16:51:17,+UUDF:CCF957966B2C,:CCF957966B2C,-76,-2,-46,0,37,0,134,80,100,1
2022/09/23/ 16:51:18,+UUDF:CCF957966B2C,:CCF957966B2C,-59,-2,-46,0,38,0,134,80,100,1
2022/09/23/ 16:51:18,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-2,-46,0,39,0,134,80,100,1
2022/09/23/ 16:51:19,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-2,-46,0,39,0,134,80,100,1
2022/09/23/ 16:51:19,+UUDF:CCF957966B2C,:CCF957966B2C,-77,-2,-46,0,37,0,134,80,100,1
2022/09/23/ 16:51:20,+UUDF:CCF957966B2C,:CCF957966B2C,-60,-2,-46,0,38,0,134,80,100,1
2022/09/23/ 16:51:20,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-2,-46,0,39,0,134,80,100,1
2022/09/23/ 16:51:21,+UUDF:CCF957966B2C,:CCF957966B2C,-76,-2,-46,0,37,0,134,80,100,1
2022/09/23/ 16:51:21,+UUDF:CCF957966B2C,:CCF957966B2C,-60,-2,-46,0,38,0,134,80,100,1
2022/09/23/ 16:51:22,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-2,-46,0,39,0,134,80,100,1
2022/09/23/ 16:51:22,+UUDF:CCF957966B2C,:CCF957966B2C,-76,-2,-46,0,37,0,134,80,100,1
2022/09/23/ 16:51:23,+UUDF:CCF957966B2C,:CCF957966B2C,-59,-2,-46,0,38,0,134,80,100,1
2022/09/23/ 16:51:23,+UUDF:CCF957966B2C,:CCF957966B2C,-59,-2,-45,0,38,0,134,80,100,1
2022/09/23/ 16:51:24,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-2,-45,0,39,0,134,80,100,1
2022/09/23/ 16:51:24,+UUDF:CCF957966B2C,:CCF957966B2C,-74,-2,-45,0,37,0,134,80,100,1
2022/09/23/ 16:51:25,+UUDF:CCF957966B2C,:CCF957966B2C,-59,-2,-45,0,38,0,134,80,100,1
2022/09/23/ 16:51:25,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-2,-45,0,39,0,134,80,100,1
2022/09/23/ 16:51:26,+UUDF:CCF957966B2C,:CCF957966B2C,-74,-2,-45,0,37,0,134,80,100,1
2022/09/23/ 16:51:26,+UUDF:CCF957966B2C,:CCF957966B2C,-59,-2,-45,0,38,0,134,80,100,1
2022/09/23/ 16:51:26,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-2,-45,0,39,0,134,80,100,1
2022/09/23/ 16:51:27,+UUDF:CCF957966B2C,:CCF957966B2C,-75,-2,-46,0,37,0,134,80,100,1
2022/09/23/ 16:51:28,+UUDF:CCF957966B2C,:CCF957966B2C,-59,-2,-46,0,38,0,134,80,100,1
2022/09/23/ 16:51:28,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-2,-46,0,39,0,134,80,100,1
2022/09/23/ 16:51:29,+UUDF:CCF957966B2C,:CCF957966B2C,-75,-2,-46,0,37,0,134,80,100,1
2022/09/23/ 16:51:29,+UUDF:CCF957966B2C,:CCF957966B2C,-59,-2,-46,0,38,0,134,80,100,1
2022/09/23/ 16:51:30,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-2,-46,0,39,0,134,80,100,1
2022/09/23/ 16:51:30,+UUDF:CCF957966B2C,:CCF957966B2C,-75,-2,-46,0,37,0,134,80,100,1
2022/09/23/ 16:51:31,+UUDF:CCF957966B2C,:CCF957966B2C,-59,-2,-46,0,38,0,134,80,100,1
2022/09/23/ 16:51:31,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-2,-46,0,39,0,134,80,100,1
2022/09/23/ 16:51:32,+UUDF:CCF957966B2C,:CCF957966B2C,-59,-2,-46,0,38,0,134,80,100,1
2022/09/23/ 16:51:32,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-2,-46,0,39,0,134,80,100,1
2022/09/23/ 16:51:33,+UUDF:CCF957966B2C,:CCF957966B2C,-74,-2,-46,0,37,0,134,80,100,1
2022/09/23/ 16:51:33,+UUDF:CCF957966B2C,:CCF957966B2C,-59,-2,-46,0,38,0,134,80,100,1
2022/09/23/ 16:51:34,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-2,-46,0,39,0,134,80,100,1
2022/09/23/ 16:51:34,+UUDF:CCF957966B2C,:CCF957966B2C,-75,-2,-47,0,37,0,134,80,100,1
2022/09/23/ 16:51:35,+UUDF:CCF957966B2C,:CCF957966B2C,-59,-2,-47,0,38,0,134,80,100,1
2022/09/23/ 16:51:35,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-2,-47,0,39,0,134,80,100,1
2022/09/23/ 16:51:36,+UUDF:CCF957966B2C,:CCF957966B2C,-74,-2,-46,0,37,0,134,80,100,1
2022/09/23/ 16:51:36,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-2,-47,0,39,0,134,80,100,1
2022/09/23/ 16:51:37,+UUDF:CCF957966B2C,:CCF957966B2C,-75,-1,-47,0,37,0,134,80,100,1
2022/09/23/ 16:51:37,+UUDF:CCF957966B2C,:CCF957966B2C,-59,-1,-47,0,38,0,134,80,100,1
2022/09/23/ 16:51:38,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-2,-47,0,39,0,134,80,100,1
2022/09/23/ 16:51:38,+UUDF:CCF957966B2C,:CCF957966B2C,-75,-2,-47,0,37,0,134,80,100,1
2022/09/23/ 16:51:39,+UUDF:CCF957966B2C,:CCF957966B2C,-59,-2,-47,0,38,0,134,80,100,1
2022/09/23/ 16:51:39,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-2,-47,0,39,0,134,80,100,1
2022/09/23/ 16:51:40,+UUDF:CCF957966B2C,:CCF957966B2C,-76,-2,-47,0,37,0,134,80,100,1
2022/09/23/ 16:51:40,+UUDF:CCF957966B2C,:CCF957966B2C,-59,-2,-47,0,38,0,134,80,100,1
2022/09/23/ 16:51:41,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-2,-46,0,39,0,134,80,100,1
2022/09/23/ 16:51:41,+UUDF:CCF957966B2C,:CCF957966B2C,-76,-2,-46,0,37,0,134,80,100,1
2022/09/23/ 16:51:42,+UUDF:CCF957966B2C,:CCF957966B2C,-60,-2,-46,0,38,0,134,80,100,1
2022/09/23/ 16:51:42,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-2,-46,0,39,0,134,80,100,1
2022/09/23/ 16:51:43,+UUDF:CCF957966B2C,:CCF957966B2C,-76,-2,-47,0,37,0,134,80,100,1
2022/09/23/ 16:51:43,+UUDF:CCF957966B2C,:CCF957966B2C,-59,-2,-47,0,38,0,134,80,100,1
