Hora,Antena,iden.Tag,RSSI_1,Ang.Azimuth,Ang.Elevacion,RSSI_2,Canal,"Linea de visión libre(si=1, no=0)","altura de la antena, respecto del nivel del suelo",Distancia entre antena con el tag en cm,Distancia entre el suelo con el tag en cm,Existe un error en la medición
2022/09/20/ 16:56:42,+UUDF:CCF957966B2C,:CCF957966B2C,-62,5,-32,0,39,0,134,180,130,1
2022/09/20/ 16:56:42,+UUDF:CCF957966B2C,:CCF957966B2C,-69,5,-32,0,37,0,134,180,130,1
2022/09/20/ 16:56:43,+UUDF:CCF957966B2C,:CCF957966B2C,-71,5,-34,0,37,0,134,180,130,1
2022/09/20/ 16:56:43,+UUDF:CCF957966B2C,:CCF957966B2C,-61,5,-34,0,38,0,134,180,130,1
2022/09/20/ 16:56:44,+UUDF:CCF957966B2C,:CCF957966B2C,-62,5,-34,0,39,0,134,180,130,1
2022/09/20/ 16:56:44,+UUDF:CCF957966B2C,:CCF957966B2C,-71,5,-34,0,37,0,134,180,130,1
2022/09/20/ 16:56:45,+UUDF:CCF957966B2C,:CCF957966B2C,-62,5,-34,0,38,0,134,180,130,1
2022/09/20/ 16:56:45,+UUDF:CCF957966B2C,:CCF957966B2C,-62,5,-34,0,39,0,134,180,130,1
2022/09/20/ 16:56:46,+UUDF:CCF957966B2C,:CCF957966B2C,-72,5,-34,0,37,0,134,180,130,1
2022/09/20/ 16:56:46,+UUDF:CCF957966B2C,:CCF957966B2C,-61,5,-34,0,38,0,134,180,130,1
2022/09/20/ 16:56:47,+UUDF:CCF957966B2C,:CCF957966B2C,-62,5,-32,0,38,0,134,180,130,1
2022/09/20/ 16:56:48,+UUDF:CCF957966B2C,:CCF957966B2C,-62,5,-32,0,39,0,134,180,130,1
2022/09/20/ 16:56:48,+UUDF:CCF957966B2C,:CCF957966B2C,-71,5,-32,0,37,0,134,180,130,1
2022/09/20/ 16:56:48,+UUDF:CCF957966B2C,:CCF957966B2C,-62,5,-32,0,38,0,134,180,130,1
2022/09/20/ 16:56:49,+UUDF:CCF957966B2C,:CCF957966B2C,-64,5,-32,0,39,0,134,180,130,1
2022/09/20/ 16:56:49,+UUDF:CCF957966B2C,:CCF957966B2C,-71,5,-32,0,37,0,134,180,130,1
2022/09/20/ 16:56:50,+UUDF:CCF957966B2C,:CCF957966B2C,-62,5,-32,0,38,0,134,180,130,1
2022/09/20/ 16:56:50,+UUDF:CCF957966B2C,:CCF957966B2C,-62,5,-32,0,39,0,134,180,130,1
2022/09/20/ 16:56:51,+UUDF:CCF957966B2C,:CCF957966B2C,-71,5,-32,0,37,0,134,180,130,1
2022/09/20/ 16:56:51,+UUDF:CCF957966B2C,:CCF957966B2C,-6263,6,-32,0,38,0,134,180,130,1
2022/09/20/ 16:56:52,+UUDF:CCF957966B2C,:CCF957966B2C,-67,6,-32,0,39,0,134,180,130,1
2022/09/20/ 16:56:52,+UUDF:CCF957966B2C,:CCF957966B2C,-71,6,-32,0,37,0,134,180,130,1
2022/09/20/ 16:56:53,+UUDF:CCF957966B2C,:CCF957966B2C,-71,6,-32,0,37,0,134,180,130,1
2022/09/20/ 16:56:53,+UUDF:CCF957966B2C,:CCF957966B2C,-63,6,-32,0,38,0,134,180,130,1
2022/09/20/ 16:56:54,+UUDF:CCF957966B2C,:CCF957966B2C,-68,6,-32,0,39,0,134,180,130,1
2022/09/20/ 16:56:54,+UUDF:CCF957966B2C,:CCF957966B2C,-71,6,-32,0,37,0,134,180,130,1
2022/09/20/ 16:56:55,+UUDF:CCF957966B2C,:CCF957966B2C,-72,6,-28,0,37,0,134,180,130,1
2022/09/20/ 16:56:55,+UUDF:CCF957966B2C,:CCF957966B2C,-63,6,-28,0,38,0,134,180,130,1
2022/09/20/ 16:56:56,+UUDF:CCF957966B2C,:CCF957966B2C,-62,5,-31,0,38,0,134,180,130,1
2022/09/20/ 16:56:56,+UUDF:CCF957966B2C,:CCF957966B2C,-63,5,-31,0,39,0,134,180,130,1
2022/09/20/ 16:56:57,+UUDF:CCF957966B2C,:CCF957966B2C,-70,5,-31,0,37,0,134,180,130,1
2022/09/20/ 16:56:57,+UUDF:CCF957966B2C,:CCF957966B2C,-63,5,-31,0,39,0,134,180,130,1
2022/09/20/ 16:56:58,+UUDF:CCF957966B2C,:CCF957966B2C,-70,5,-31,0,37,0,134,180,130,1
2022/09/20/ 16:56:58,+UUDF:CCF957966B2C,:CCF957966B2C,-63,5,-31,0,38,0,134,180,130,1
2022/09/20/ 16:56:59,+UUDF:CCF957966B2C,:CCF957966B2C,-63,4,-32,0,39,0,134,180,130,1
2022/09/20/ 16:56:59,+UUDF:CCF957966B2C,:CCF957966B2C,-70,5,-31,0,37,0,134,180,130,1
2022/09/20/ 16:57:00,+UUDF:CCF957966B2C,:CCF957966B2C,-72,4,-33,0,37,0,134,180,130,1
2022/09/20/ 16:57:01,+UUDF:CCF957966B2C,:CCF957966B2C,-62,5,-33,0,38,0,134,180,130,1
2022/09/20/ 16:57:01,+UUDF:CCF957966B2C,:CCF957966B2C,-63,4,-33,0,39,0,134,180,130,1
2022/09/20/ 16:57:01,+UUDF:CCF957966B2C,:CCF957966B2C,-71,4,-33,0,37,0,134,180,130,1
2022/09/20/ 16:57:02,+UUDF:CCF957966B2C,:CCF957966B2C,-64,4,-33,0,39,0,134,180,130,1
2022/09/20/ 16:57:02,+UUDF:CCF957966B2C,:CCF957966B2C,-72,4,-33,0,37,0,134,180,130,1
2022/09/20/ 16:57:03,+UUDF:CCF957966B2C,:CCF957966B2C,-62,4,-34,0,38,0,134,180,130,1
2022/09/20/ 16:57:03,+UUDF:CCF957966B2C,:CCF957966B2C,-64,4,-34,0,39,0,134,180,130,1
2022/09/20/ 16:57:04,+UUDF:CCF957966B2C,:CCF957966B2C,-71,4,-33,0,37,0,134,180,130,1
2022/09/20/ 16:57:05,+UUDF:CCF957966B2C,:CCF957966B2C,-72,4,-32,0,37,0,134,180,130,1
2022/09/20/ 16:57:05,+UUDF:CCF957966B2C,:CCF957966B2C,-63,4,-32,0,38,0,134,180,130,1
2022/09/20/ 16:57:06,+UUDF:CCF957966B2C,:CCF957966B2C,-63,4,-32,0,39,0,134,180,130,1
2022/09/20/ 16:57:06,+UUDF:CCF957966B2C,:CCF957966B2C,-72,4,-32,0,37,0,134,180,130,1
2022/09/20/ 16:57:07,+UUDF:CCF957966B2C,:CCF957966B2C,-63,4,-32,0,38,0,134,180,130,1
2022/09/20/ 16:57:07,+UUDF:CCF957966B2C,:CCF957966B2C,-65,4,-32,0,39,0,134,180,130,1
2022/09/20/ 16:57:07,+UUDF:CCF957966B2C,:CCF957966B2C,-72,4,-32,0,37,0,134,180,130,1
2022/09/20/ 16:57:08,+UUDF:CCF957966B2C,:CCF957966B2C,-63,4,-32,0,38,0,134,180,130,1
2022/09/20/ 16:57:09,+UUDF:CCF957966B2C,:CCF957966B2C,-62,5,-31,0,38,0,134,180,130,1
2022/09/20/ 16:57:09,+UUDF:CCF957966B2C,:CCF957966B2C,-66,5,-31,0,39,0,134,180,130,1
2022/09/20/ 16:57:10,+UUDF:CCF957966B2C,:CCF957966B2C,-69,5,-31,0,37,0,134,180,130,1
2022/09/20/ 16:57:10,+UUDF:CCF957966B2C,:CCF957966B2C,-65,5,-31,0,39,0,134,180,130,1
2022/09/20/ 16:57:11,+UUDF:CCF957966B2C,:CCF957966B2C,-69,5,-31,0,37,0,134,180,130,1
2022/09/20/ 16:57:11,+UUDF:CCF957966B2C,:CCF957966B2C,-62,5,-33,0,38,0,134,180,130,1
2022/09/20/ 16:57:12,+UUDF:CCF957966B2C,:CCF957966B2C,-65,5,-33,0,39,0,134,180,130,1
2022/09/20/ 16:57:12,+UUDF:CCF957966B2C,:CCF957966B2C,-69,5,-33,0,37,0,134,180,130,1
2022/09/20/ 16:57:13,+UUDF:CCF957966B2C,:CCF957966B2C,-65,6,-29,0,39,0,134,180,130,1
2022/09/20/ 16:57:13,+UUDF:CCF957966B2C,:CCF957966B2C,-71,6,-29,0,37,0,134,180,130,1
2022/09/20/ 16:57:14,+UUDF:CCF957966B2C,:CCF957966B2C,-63,6,-29,0,38,0,134,180,130,1
2022/09/20/ 16:57:14,+UUDF:CCF957966B2C,:CCF957966B2C,-65,6,-29,0,39,0,134,180,130,1
2022/09/20/ 16:57:15,+UUDF:CCF957966B2C,:CCF957966B2C,-71,6,-29,0,37,0,134,180,130,1
2022/09/20/ 16:57:15,+UUDF:CCF957966B2C,:CCF957966B2C,-63,6,-29,0,38,0,134,180,130,1
2022/09/20/ 16:57:16,+UUDF:CCF957966B2C,:CCF957966B2C,-65,6,-29,0,39,0,134,180,130,1
2022/09/20/ 16:57:16,+UUDF:CCF957966B2C,:CCF957966B2C,-71,6,-29,0,37,0,134,180,130,1
2022/09/20/ 16:57:17,+UUDF:CCF957966B2C,:CCF957966B2C,-62,6,-29,0,38,0,134,180,130,1
2022/09/20/ 16:57:18,+UUDF:CCF957966B2C,:CCF957966B2C,-73,4,-35,0,37,0,134,180,130,1
2022/09/20/ 16:57:18,+UUDF:CCF957966B2C,:CCF957966B2C,-73,4,-35,0,37,0,134,180,130,1
2022/09/20/ 16:57:19,+UUDF:CCF957966B2C,:CCF957966B2C,-62,4,-35,0,38,0,134,180,130,1
2022/09/20/ 16:57:19,+UUDF:CCF957966B2C,:CCF957966B2C,-64,4,-36,0,39,0,134,180,130,1
2022/09/20/ 16:57:19,+UUDF:CCF957966B2C,:CCF957966B2C,-73,4,-35,0,37,0,134,180,130,1
2022/09/20/ 16:57:20,+UUDF:CCF957966B2C,:CCF957966B2C,-63,4,-35,0,38,0,134,180,130,1
2022/09/20/ 16:57:20,+UUDF:CCF957966B2C,:CCF957966B2C,-64,4,-35,0,39,0,134,180,130,1
2022/09/20/ 16:57:21,+UUDF:CCF957966B2C,:CCF957966B2C,-63,4,-35,0,38,0,134,180,130,1
2022/09/20/ 16:57:22,+UUDF:CCF957966B2C,:CCF957966B2C,-63,4,-33,0,39,0,134,180,130,1
2022/09/20/ 16:57:22,+UUDF:CCF957966B2C,:CCF957966B2C,-71,4,-31,0,37,0,134,180,130,1
2022/09/20/ 16:57:23,+UUDF:CCF957966B2C,:CCF957966B2C,-63,4,-33,0,38,0,134,180,130,1
2022/09/20/ 16:57:23,+UUDF:CCF957966B2C,:CCF957966B2C,-63,4,-33,0,39,0,134,180,130,1
2022/09/20/ 16:57:24,+UUDF:CCF957966B2C,:CCF957966B2C,-71,4,-31,0,37,0,134,180,130,1
2022/09/20/ 16:57:24,+UUDF:CCF957966B2C,:CCF957966B2C,-64,4,-33,0,39,0,134,180,130,1
2022/09/20/ 16:57:25,+UUDF:CCF957966B2C,:CCF957966B2C,-72,4,-31,0,37,0,134,180,130,1
2022/09/20/ 16:57:25,+UUDF:CCF957966B2C,:CCF957966B2C,-64,4,-31,0,38,0,134,180,130,1
2022/09/20/ 16:57:25,+UUDF:CCF957966B2C,:CCF957966B2C,-64,4,-33,0,39,0,134,180,130,1
2022/09/20/ 16:57:26,+UUDF:CCF957966B2C,:CCF957966B2C,-67,4,-33,0,39,0,134,180,130,1
2022/09/20/ 16:57:27,+UUDF:CCF957966B2C,:CCF957966B2C,-74,4,-33,0,37,0,134,180,130,1
2022/09/20/ 16:57:27,+UUDF:CCF957966B2C,:CCF957966B2C,-63,4,-33,0,38,0,134,180,130,1
2022/09/20/ 16:57:28,+UUDF:CCF957966B2C,:CCF957966B2C,-66,4,-34,0,39,0,134,180,130,1
2022/09/20/ 16:57:28,+UUDF:CCF957966B2C,:CCF957966B2C,-74,4,-33,0,37,0,134,180,130,1
2022/09/20/ 16:57:29,+UUDF:CCF957966B2C,:CCF957966B2C,-63,4,-33,0,38,0,134,180,130,1
2022/09/20/ 16:57:29,+UUDF:CCF957966B2C,:CCF957966B2C,-67,4,-34,0,39,0,134,180,130,1
2022/09/20/ 16:57:30,+UUDF:CCF957966B2C,:CCF957966B2C,-74,4,-34,0,37,0,134,180,130,1
2022/09/20/ 16:57:31,+UUDF:CCF957966B2C,:CCF957966B2C,-62,4,-32,0,38,0,134,180,130,1
2022/09/20/ 16:57:31,+UUDF:CCF957966B2C,:CCF957966B2C,-64,4,-32,0,39,0,134,180,130,1
2022/09/20/ 16:57:31,+UUDF:CCF957966B2C,:CCF957966B2C,-71,4,-32,0,37,0,134,180,130,1
2022/09/20/ 16:57:32,+UUDF:CCF957966B2C,:CCF957966B2C,-62,4,-32,0,38,0,134,180,130,1
2022/09/20/ 16:57:32,+UUDF:CCF957966B2C,:CCF957966B2C,-64,4,-32,0,39,0,134,180,130,1
2022/09/20/ 16:57:33,+UUDF:CCF957966B2C,:CCF957966B2C,-71,4,-32,0,37,0,134,180,130,1
2022/09/20/ 16:57:33,+UUDF:CCF957966B2C,:CCF957966B2C,-62,4,-32,0,38,0,134,180,130,1
2022/09/20/ 16:57:34,+UUDF:CCF957966B2C,:CCF957966B2C,-71,4,-32,0,37,0,134,180,130,1
2022/09/20/ 16:57:34,+UUDF:CCF957966B2C,:CCF957966B2C,-62,4,-32,0,38,0,134,180,130,1
2022/09/20/ 16:57:35,+UUDF:CCF957966B2C,:CCF957966B2C,-64,4,-32,0,39,0,134,180,130,1
2022/09/20/ 16:57:36,+UUDF:CCF957966B2C,:CCF957966B2C,-71,4,-32,0,37,0,134,180,130,1
2022/09/20/ 16:57:36,+UUDF:CCF957966B2C,:CCF957966B2C,-64,4,-32,0,39,0,134,180,130,1
2022/09/20/ 16:57:36,+UUDF:CCF957966B2C,:CCF957966B2C,-71,4,-32,0,37,0,134,180,130,1
2022/09/20/ 16:57:37,+UUDF:CCF957966B2C,:CCF957966B2C,-62,4,-32,0,38,0,134,180,130,1
2022/09/20/ 16:57:37,+UUDF:CCF957966B2C,:CCF957966B2C,-65,4,-32,0,39,0,134,180,130,1
2022/09/20/ 16:57:38,+UUDF:CCF957966B2C,:CCF957966B2C,-71,4,-32,0,37,0,134,180,130,1
2022/09/20/ 16:57:38,+UUDF:CCF957966B2C,:CCF957966B2C,-62,4,-32,0,38,0,134,180,130,1
2022/09/20/ 16:57:39,+UUDF:CCF957966B2C,:CCF957966B2C,-71,4,-32,0,37,0,134,180,130,1
2022/09/20/ 16:57:40,+UUDF:CCF957966B2C,:CCF957966B2C,-65,4,-32,0,39,0,134,180,130,1
2022/09/20/ 16:57:40,+UUDF:CCF957966B2C,:CCF957966B2C,-71,4,-32,0,37,0,134,180,130,1
2022/09/20/ 16:57:40,+UUDF:CCF957966B2C,:CCF957966B2C,-62,4,-32,0,38,0,134,180,130,1
2022/09/20/ 16:57:41,+UUDF:CCF957966B2C,:CCF957966B2C,-64,4,-32,0,39,0,134,180,130,1
2022/09/20/ 16:57:41,+UUDF:CCF957966B2C,:CCF957966B2C,-71,4,-32,0,37,0,134,180,130,1
2022/09/20/ 16:57:42,+UUDF:CCF957966B2C,:CCF957966B2C,-62,4,-32,0,38,0,134,180,130,1
2022/09/20/ 16:57:42,+UUDF:CCF957966B2C,:CCF957966B2C,-64,4,-32,0,39,0,134,180,130,1
2022/09/20/ 16:57:43,+UUDF:CCF957966B2C,:CCF957966B2C,-71,4,-32,0,37,0,134,180,130,1
2022/09/20/ 16:57:44,+UUDF:CCF957966B2C,:CCF957966B2C,-63,5,-33,0,39,0,134,180,130,1
2022/09/20/ 16:57:44,+UUDF:CCF957966B2C,:CCF957966B2C,-72,5,-33,0,37,0,134,180,130,1
2022/09/20/ 16:57:45,+UUDF:CCF957966B2C,:CCF957966B2C,-63,4,-33,0,38,0,134,180,130,1
2022/09/20/ 16:57:45,+UUDF:CCF957966B2C,:CCF957966B2C,-63,4,-34,0,39,0,134,180,130,1
2022/09/20/ 16:57:46,+UUDF:CCF957966B2C,:CCF957966B2C,-72,4,-33,0,37,0,134,180,130,1
2022/09/20/ 16:57:46,+UUDF:CCF957966B2C,:CCF957966B2C,-63,4,-33,0,38,0,134,180,130,1
2022/09/20/ 16:57:46,+UUDF:CCF957966B2C,:CCF957966B2C,-63,4,-33,0,39,0,134,180,130,1
2022/09/20/ 16:57:47,+UUDF:CCF957966B2C,:CCF957966B2C,-72,4,-33,0,37,0,134,180,130,1
2022/09/20/ 16:57:47,+UUDF:CCF957966B2C,:CCF957966B2C,-63,4,-33,0,39,0,134,180,130,1
2022/09/20/ 16:57:48,+UUDF:CCF957966B2C,:CCF957966B2C,-63,5,-33,0,39,0,134,180,130,1
2022/09/20/ 16:57:49,+UUDF:CCF957966B2C,:CCF957966B2C,-72,5,-33,0,37,0,134,180,130,1
2022/09/20/ 16:57:49,+UUDF:CCF957966B2C,:CCF957966B2C,-63,5,-33,0,38,0,134,180,130,1
2022/09/20/ 16:57:50,+UUDF:CCF957966B2C,:CCF957966B2C,-63,5,-33,0,39,0,134,180,130,1
2022/09/20/ 16:57:50,+UUDF:CCF957966B2C,:CCF957966B2C,-72,5,-32,0,37,0,134,180,130,1
2022/09/20/ 16:57:51,+UUDF:CCF957966B2C,:CCF957966B2C,-63,5,-32,0,38,0,134,180,130,1
2022/09/20/ 16:57:51,+UUDF:CCF957966B2C,:CCF957966B2C,-72,5,-32,0,37,0,134,180,130,1
2022/09/20/ 16:57:52,+UUDF:CCF957966B2C,:CCF957966B2C,-63,5,-33,0,38,0,134,180,130,1
2022/09/20/ 16:57:52,+UUDF:CCF957966B2C,:CCF957966B2C,-73,5,-31,0,37,0,134,180,130,1
2022/09/20/ 16:57:53,+UUDF:CCF957966B2C,:CCF957966B2C,-63,5,-32,0,38,0,134,180,130,1
2022/09/20/ 16:57:53,+UUDF:CCF957966B2C,:CCF957966B2C,-65,5,-32,0,39,0,134,180,130,1
2022/09/20/ 16:57:54,+UUDF:CCF957966B2C,:CCF957966B2C,-73,5,-32,0,37,0,134,180,130,1
2022/09/20/ 16:57:54,+UUDF:CCF957966B2C,:CCF957966B2C,-73,5,-32,0,37,0,134,180,130,1
2022/09/20/ 16:57:55,+UUDF:CCF957966B2C,:CCF957966B2C,-63,5,-32,0,38,0,134,180,130,1
2022/09/20/ 16:57:55,+UUDF:CCF957966B2C,:CCF957966B2C,-65,5,-32,0,39,0,134,180,130,1
2022/09/20/ 16:57:56,+UUDF:CCF957966B2C,:CCF957966B2C,-74,5,-32,0,37,0,134,180,130,1
2022/09/20/ 16:57:56,+UUDF:CCF957966B2C,:CCF957966B2C,-65,5,-32,0,39,0,134,180,130,1
2022/09/20/ 16:57:57,+UUDF:CCF957966B2C,:CCF957966B2C,-74,5,-31,0,37,0,134,180,130,1
2022/09/20/ 16:57:58,+UUDF:CCF957966B2C,:CCF957966B2C,-67,5,-31,0,39,0,134,180,130,1
2022/09/20/ 16:57:58,+UUDF:CCF957966B2C,:CCF957966B2C,-74,5,-31,0,37,0,134,180,130,1
2022/09/20/ 16:57:59,+UUDF:CCF957966B2C,:CCF957966B2C,-63,5,-31,0,38,0,134,180,130,1
2022/09/20/ 16:57:59,+UUDF:CCF957966B2C,:CCF957966B2C,-65,5,-31,0,39,0,134,180,130,1
2022/09/20/ 16:57:59,+UUDF:CCF957966B2C,:CCF957966B2C,-75,5,-31,0,37,0,134,180,130,1
2022/09/20/ 16:58:00,+UUDF:CCF957966B2C,:CCF957966B2C,-63,5,-31,0,38,0,134,180,130,1
2022/09/20/ 16:58:00,+UUDF:CCF957966B2C,:CCF957966B2C,-65,5,-31,0,39,0,134,180,130,1
2022/09/20/ 16:58:01,+UUDF:CCF957966B2C,:CCF957966B2C,-74,5,-31,0,37,0,134,180,130,1
2022/09/20/ 16:58:02,+UUDF:CCF957966B2C,:CCF957966B2C,-66,5,-31,0,39,0,134,180,130,1
2022/09/20/ 16:58:02,+UUDF:CCF957966B2C,:CCF957966B2C,-73,5,-31,0,37,0,134,180,130,1
2022/09/20/ 16:58:03,+UUDF:CCF957966B2C,:CCF957966B2C,-62,5,-31,0,38,0,134,180,130,1
2022/09/20/ 16:58:03,+UUDF:CCF957966B2C,:CCF957966B2C,-66,5,-31,0,39,0,134,180,130,1
2022/09/20/ 16:58:04,+UUDF:CCF957966B2C,:CCF957966B2C,-73,5,-31,0,37,0,134,180,130,1
2022/09/20/ 16:58:04,+UUDF:CCF957966B2C,:CCF957966B2C,-62,5,-31,0,38,0,134,180,130,1
2022/09/20/ 16:58:05,+UUDF:CCF957966B2C,:CCF957966B2C,-65,5,-31,0,39,0,134,180,130,1
2022/09/20/ 16:58:05,+UUDF:CCF957966B2C,:CCF957966B2C,-74,5,-31,0,37,0,134,180,130,1
2022/09/20/ 16:58:05,+UUDF:CCF957966B2C,:CCF957966B2C,-65,5,-31,0,39,0,134,180,130,1
2022/09/20/ 16:58:06,+UUDF:CCF957966B2C,:CCF957966B2C,-73,-32,0,37,"""CCF9579B23A1""",0,134,180,130,1
2022/09/20/ 16:58:06,+UUDF:CCF957966B2C,:CCF957966B2C,-62,5,-32,0,38,0,134,180,130,1
2022/09/20/ 16:58:07,+UUDF:CCF957966B2C,:CCF957966B2C,-65,5,-32,0,39,0,134,180,130,1
2022/09/20/ 16:58:07,+UUDF:CCF957966B2C,:CCF957966B2C,-71,5,-32,0,37,0,134,180,130,1
2022/09/20/ 16:58:08,+UUDF:CCF957966B2C,:CCF957966B2C,-63,5,-32,0,38,0,134,180,130,1
2022/09/20/ 16:58:08,+UUDF:CCF957966B2C,:CCF957966B2C,-64,5,-32,0,39,0,134,180,130,1
2022/09/20/ 16:58:09,+UUDF:CCF957966B2C,:CCF957966B2C,-70,5,-32,0,37,0,134,180,130,1
2022/09/20/ 16:58:09,+UUDF:CCF957966B2C,:CCF957966B2C,-62,5,-32,0,38,0,134,180,130,1
2022/09/20/ 16:58:10,+UUDF:CCF957966B2C,:CCF957966B2C,-64,5,-32,0,39,0,134,180,130,1
2022/09/20/ 16:58:11,+UUDF:CCF957966B2C,:CCF957966B2C,-63,5,-33,0,38,0,134,180,130,1
2022/09/20/ 16:58:11,+UUDF:CCF957966B2C,:CCF957966B2C,-64,5,-33,0,39,0,134,180,130,1
2022/09/20/ 16:58:12,+UUDF:CCF957966B2C,:CCF957966B2C,-72,5,-33,0,37,0,134,180,130,1
2022/09/20/ 16:58:12,+UUDF:CCF957966B2C,:CCF957966B2C,-62,5,-33,0,38,0,134,180,130,1
2022/09/20/ 16:58:12,+UUDF:CCF957966B2C,:CCF957966B2C,-64,5,-33,0,39,0,134,180,130,1
2022/09/20/ 16:58:13,+UUDF:CCF957966B2C,:CCF957966B2C,-72,5,-33,0,37,0,134,180,130,1
2022/09/20/ 16:58:13,+UUDF:CCF957966B2C,:CCF957966B2C,-63,5,-33,0,39,0,134,180,130,1
2022/09/20/ 16:58:14,+UUDF:CCF957966B2C,:CCF957966B2C,-72,5,-33,0,37,0,134,180,130,1
2022/09/20/ 16:58:15,+UUDF:CCF957966B2C,:CCF957966B2C,-63,5,-32,0,39,0,134,180,130,1
2022/09/20/ 16:58:15,+UUDF:CCF957966B2C,:CCF957966B2C,-71,5,-32,0,37,0,134,180,130,1
2022/09/20/ 16:58:16,+UUDF:CCF957966B2C,:CCF957966B2C,-63,5,-32,0,38,0,134,180,130,1
2022/09/20/ 16:58:16,+UUDF:CCF957966B2C,:CCF957966B2C,-63,5,-32,0,39,0,134,180,130,1
2022/09/20/ 16:58:17,+UUDF:CCF957966B2C,:CCF957966B2C,-62,5,-32,0,38,0,134,180,130,1
2022/09/20/ 16:58:17,+UUDF:CCF957966B2C,:CCF957966B2C,-64,5,-32,0,39,0,134,180,130,1
2022/09/20/ 16:58:18,+UUDF:CCF957966B2C,:CCF957966B2C,-71,5,-32,0,37,0,134,180,130,1
