Hora,Antena,iden.Tag,RSSI_1,Ang.Azimuth,Ang.Elevacion,RSSI_2,Canal,"Linea de visión libre(si=1, no=0)","altura de la antena, respecto del nivel del suelo",Distancia entre antena con el tag en cm,Distancia entre el suelo con el tag en cm,Existe un error en la medición
2022/09/23/ 15:51:41,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-2,-20,0,37,1,134,90,100,0
2022/09/23/ 15:51:42,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-2,-26,0,38,1,134,90,100,0
2022/09/23/ 15:51:42,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-2,-20,0,37,1,134,90,100,0
2022/09/23/ 15:51:42,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-2,-26,0,38,1,134,90,100,0
2022/09/23/ 15:51:43,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-2,-20,0,37,1,134,90,100,0
2022/09/23/ 15:51:44,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-2,-19,0,37,1,134,90,100,0
2022/09/23/ 15:51:44,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-2,-26,0,38,1,134,90,100,0
2022/09/23/ 15:51:45,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-2,-19,0,37,1,134,90,100,0
2022/09/23/ 15:51:45,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-2,-26,0,38,1,134,90,100,0
2022/09/23/ 15:51:46,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-2,-20,0,37,1,134,90,100,0
2022/09/23/ 15:51:46,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-2,-26,0,38,1,134,90,100,0
2022/09/23/ 15:51:47,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-2,-20,0,37,1,134,90,100,0
2022/09/23/ 15:51:47,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-2,-26,0,38,1,134,90,100,0
2022/09/23/ 15:51:48,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-2,-26,0,38,1,134,90,100,0
2022/09/23/ 15:51:48,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-2,-26,0,37,1,134,90,100,0
2022/09/23/ 15:51:49,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-2,-26,0,38,1,134,90,100,0
2022/09/23/ 15:51:49,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-2,-26,0,37,1,134,90,100,0
2022/09/23/ 15:51:50,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-2,-26,0,38,1,134,90,100,0
2022/09/23/ 15:51:50,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-2,-26,0,37,1,134,90,100,0
2022/09/23/ 15:51:51,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-2,-26,0,38,1,134,90,100,0
2022/09/23/ 15:51:51,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-2,-26,0,37,1,134,90,100,0
2022/09/23/ 15:51:51,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-2,-26,0,38,1,134,90,100,0
2022/09/23/ 15:51:52,+UUDF:CCF957966B2C,:CCF957966B2C,-60,-1,-21,0,37,1,134,90,100,0
2022/09/23/ 15:51:53,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-1,-26,0,38,1,134,90,100,0
2022/09/23/ 15:51:53,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-1,-21,0,37,1,134,90,100,0
2022/09/23/ 15:51:54,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-1,-26,0,38,1,134,90,100,0
2022/09/23/ 15:51:54,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-1,-21,0,37,1,134,90,100,0
2022/09/23/ 15:51:55,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-1,-26,0,38,1,134,90,100,0
2022/09/23/ 15:51:55,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-1,-21,0,37,1,134,90,100,0
2022/09/23/ 15:51:55,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-1,-26,0,38,1,134,90,100,0
2022/09/23/ 15:51:56,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-2,-26,0,38,1,134,90,100,0
2022/09/23/ 15:51:57,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-2,-26,0,37,1,134,90,100,0
2022/09/23/ 15:51:57,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-2,-26,0,38,1,134,90,100,0
2022/09/23/ 15:51:58,+UUDF:CCF957966B2C,:CCF957966B2C,-60,-2,-26,0,37,1,134,90,100,0
2022/09/23/ 15:51:58,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-2,-26,0,38,1,134,90,100,0
2022/09/23/ 15:51:59,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-2,-26,0,37,1,134,90,100,0
2022/09/23/ 15:51:59,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-2,-26,0,38,1,134,90,100,0
2022/09/23/ 15:52:00,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-2,-26,0,37,1,134,90,100,0
2022/09/23/ 15:52:00,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-2,-26,0,38,1,134,90,100,0
2022/09/23/ 15:52:01,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-2,-26,0,37,1,134,90,100,0
2022/09/23/ 15:52:01,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-2,-26,0,38,1,134,90,100,0
2022/09/23/ 15:52:02,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-2,-26,0,37,1,134,90,100,0
2022/09/23/ 15:52:02,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-2,-26,0,38,1,134,90,100,0
2022/09/23/ 15:52:03,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-2,-26,0,37,1,134,90,100,0
2022/09/23/ 15:52:03,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-2,-26,0,38,1,134,90,100,0
2022/09/23/ 15:52:04,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-2,-26,0,37,1,134,90,100,0
2022/09/23/ 15:52:04,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-2,-26,0,38,1,134,90,100,0
2022/09/23/ 15:52:05,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-2,-26,0,38,1,134,90,100,0
2022/09/23/ 15:52:05,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-2,-26,0,37,1,134,90,100,0
2022/09/23/ 15:52:06,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-2,-26,0,38,1,134,90,100,0
2022/09/23/ 15:52:06,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-2,-26,0,37,1,134,90,100,0
2022/09/23/ 15:52:07,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-2,-26,0,38,1,134,90,100,0
2022/09/23/ 15:52:07,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-2,-26,0,37,1,134,90,100,0
2022/09/23/ 15:52:08,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-2,-26,0,38,1,134,90,100,0
2022/09/23/ 15:52:08,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-2,-26,0,37,1,134,90,100,0
2022/09/23/ 15:52:09,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-2,-26,0,37,1,134,90,100,0
2022/09/23/ 15:52:09,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-2,-26,0,38,1,134,90,100,0
2022/09/23/ 15:52:10,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-2,-26,0,37,1,134,90,100,0
2022/09/23/ 15:52:10,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-2,-26,0,38,1,134,90,100,0
2022/09/23/ 15:52:11,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-2,-26,0,37,1,134,90,100,0
2022/09/23/ 15:52:11,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-2,-26,0,38,1,134,90,100,0
2022/09/23/ 15:52:12,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-2,-26,0,37,1,134,90,100,0
2022/09/23/ 15:52:12,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-2,-26,0,38,1,134,90,100,0
2022/09/23/ 15:52:13,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-2,-27,0,37,1,134,90,100,0
2022/09/23/ 15:52:14,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-2,-27,0,38,1,134,90,100,0
2022/09/23/ 15:52:14,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-2,-27,0,37,1,134,90,100,0
2022/09/23/ 15:52:14,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-2,-27,0,38,1,134,90,100,0
2022/09/23/ 15:52:15,+UUDF:CCF957966B2C,:CCF957966B2C,-60,-2,-27,0,37,1,134,90,100,0
2022/09/23/ 15:52:15,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-2,-27,0,38,1,134,90,100,0
2022/09/23/ 15:52:16,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-2,-27,0,37,1,134,90,100,0
2022/09/23/ 15:52:16,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-2,-27,0,38,1,134,90,100,0
2022/09/23/ 15:52:17,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-1,-26,0,37,1,134,90,100,0
2022/09/23/ 15:52:18,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-1,-26,0,38,1,134,90,100,0
2022/09/23/ 15:52:18,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-1,-26,0,37,1,134,90,100,0
2022/09/23/ 15:52:19,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-1,-26,0,38,1,134,90,100,0
2022/09/23/ 15:52:19,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-1,-26,0,37,1,134,90,100,0
2022/09/23/ 15:52:19,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-1,-26,0,38,1,134,90,100,0
2022/09/23/ 15:52:20,+UUDF:CCF957966B2C,:CCF957966B2C,-59,-1,-26,0,37,1,134,90,100,0
2022/09/23/ 15:52:20,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-1,-26,0,38,1,134,90,100,0
2022/09/23/ 15:52:21,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-1,-26,0,38,1,134,90,100,0
2022/09/23/ 15:52:22,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-1,-26,0,37,1,134,90,100,0
2022/09/23/ 15:52:22,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-1,-26,0,38,1,134,90,100,0
2022/09/23/ 15:52:23,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-1,-26,0,37,1,134,90,100,0
2022/09/23/ 15:52:23,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-1,-26,0,38,1,134,90,100,0
2022/09/23/ 15:52:24,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-1,-26,0,37,1,134,90,100,0
2022/09/23/ 15:52:24,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-1,-26,0,38,1,134,90,100,0
2022/09/23/ 15:52:24,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-1,-26,0,37,1,134,90,100,0
2022/09/23/ 15:52:25,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-1,-26,0,38,1,134,90,100,0
2022/09/23/ 15:52:26,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-1,-26,0,37,1,134,90,100,0
2022/09/23/ 15:52:26,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-1,-26,0,38,1,134,90,100,0
2022/09/23/ 15:52:27,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-1,-26,0,37,1,134,90,100,0
2022/09/23/ 15:52:27,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-1,-26,0,38,1,134,90,100,0
2022/09/23/ 15:52:28,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-1,-26,0,37,1,134,90,100,0
2022/09/23/ 15:52:28,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-1,-26,0,38,1,134,90,100,0
2022/09/23/ 15:52:29,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-1,-26,0,37,1,134,90,100,0
2022/09/23/ 15:52:29,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-1,-26,0,38,1,134,90,100,0
2022/09/23/ 15:52:29,+UUDF:CCF95796UUDF:CCF957966B2C,:CCF957966B2C,-61,-1,-20,0,37,1,134,90,100,0
2022/09/23/ 15:52:30,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-1,-26,0,38,1,134,90,100,0
2022/09/23/ 15:52:30,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-1,-20,0,37,1,134,90,100,0
2022/09/23/ 15:52:31,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-1,-27,0,38,1,134,90,100,0
2022/09/23/ 15:52:31,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-1,-20,0,37,1,134,90,100,0
2022/09/23/ 15:52:32,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-1,-27,0,38,1,134,90,100,0
2022/09/23/ 15:52:32,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-1,-20,0,37,1,134,90,100,0
2022/09/23/ 15:52:33,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-1,-27,0,38,1,134,90,100,0
2022/09/23/ 15:52:33,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-1,-20,0,37,1,134,90,100,0
2022/09/23/ 15:52:34,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-1,-26,0,37,1,134,90,100,0
2022/09/23/ 15:52:34,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-1,-27,0,38,1,134,90,100,0
2022/09/23/ 15:52:35,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-1,-26,0,37,1,134,90,100,0
2022/09/23/ 15:52:35,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-1,-27,0,38,1,134,90,100,0
2022/09/23/ 15:52:36,+UUDF:CCF957966B2C,:CCF957966B2C,-60,-1,-26,0,37,1,134,90,100,0
2022/09/23/ 15:52:36,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-1,-27,0,38,1,134,90,100,0
2022/09/23/ 15:52:37,+UUDF:CCF957966B2C,:CCF957966B2C,-60,-1,-26,0,37,1,134,90,100,0
2022/09/23/ 15:52:37,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-1,-26,0,38,1,134,90,100,0
2022/09/23/ 15:52:38,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-1,-25,0,37,1,134,90,100,0
2022/09/23/ 15:52:38,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-1,-25,0,38,1,134,90,100,0
2022/09/23/ 15:52:39,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-1,-25,0,37,1,134,90,100,0
2022/09/23/ 15:52:39,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-1,-25,0,38,1,134,90,100,0
2022/09/23/ 15:52:40,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-1,-25,0,37,1,134,90,100,0
2022/09/23/ 15:52:40,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-2,-25,0,38,1,134,90,100,0
2022/09/23/ 15:52:41,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-2,-25,0,37,1,134,90,100,0
2022/09/23/ 15:52:41,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-2,-25,0,38,1,134,90,100,0
2022/09/23/ 15:52:42,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-1,-26,0,38,1,134,90,100,0
2022/09/23/ 15:52:43,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-1,-26,0,37,1,134,90,100,0
2022/09/23/ 15:52:43,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-1,-25,0,38,1,134,90,100,0
2022/09/23/ 15:52:43,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-1,-25,0,37,1,134,90,100,0
2022/09/23/ 15:52:44,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-1,-25,0,38,1,134,90,100,0
2022/09/23/ 15:52:44,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-1,-25,0,37,1,134,90,100,0
2022/09/23/ 15:52:45,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-1,-25,0,38,1,134,90,100,0
2022/09/23/ 15:52:45,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-1,-25,0,37,1,134,90,100,0
2022/09/23/ 15:52:46,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-1,-25,0,38,1,134,90,100,0
2022/09/23/ 15:52:47,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-2,-26,0,38,1,134,90,100,0
2022/09/23/ 15:52:47,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-1,-20,0,37,1,134,90,100,0
2022/09/23/ 15:52:47,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-2,-26,0,38,1,134,90,100,0
2022/09/23/ 15:52:48,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-1,-20,0,37,1,134,90,100,0
2022/09/23/ 15:52:48,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-1,-26,0,38,1,134,90,100,0
2022/09/23/ 15:52:49,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-1,-20,0,37,1,134,90,100,0
2022/09/23/ 15:52:49,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-1,-26,0,38,1,134,90,100,0
2022/09/23/ 15:52:50,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-1,-20,0,37,1,134,90,100,0
2022/09/23/ 15:52:51,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-1,-26,0,37,1,134,90,100,0
2022/09/23/ 15:52:51,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-1,-26,0,38,1,134,90,100,0
2022/09/23/ 15:52:52,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-1,-26,0,37,1,134,90,100,0
2022/09/23/ 15:52:52,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-1,-26,0,38,1,134,90,100,0
2022/09/23/ 15:52:52,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-1,-26,0,37,1,134,90,100,0
2022/09/23/ 15:52:53,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-1,-26,0,38,1,134,90,100,0
2022/09/23/ 15:52:53,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-1,-26,0,37,1,134,90,100,0
2022/09/23/ 15:52:54,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-1,-26,0,38,1,134,90,100,0
2022/09/23/ 15:52:54,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-1,-26,0,37,1,134,90,100,0
2022/09/23/ 15:52:55,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-1,-26,0,38,1,134,90,100,0
2022/09/23/ 15:52:56,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-1,-26,0,37,1,134,90,100,0
2022/09/23/ 15:52:56,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-1,-26,0,38,1,134,90,100,0
2022/09/23/ 15:52:56,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-1,-26,0,37,1,134,90,100,0
2022/09/23/ 15:52:57,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-1,-26,0,38,1,134,90,100,0
2022/09/23/ 15:52:57,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-1,-26,0,37,1,134,90,100,0
2022/09/23/ 15:52:58,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-1,-26,0,38,1,134,90,100,0
2022/09/23/ 15:52:58,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-1,-26,0,37,1,134,90,100,0
2022/09/23/ 15:52:59,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-2,-26,0,38,1,134,90,100,0
2022/09/23/ 15:53:00,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-1,-26,0,38,1,134,90,100,0
2022/09/23/ 15:53:00,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-1,-19,0,37,1,134,90,100,0
2022/09/23/ 15:53:01,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-1,-26,0,38,1,134,90,100,0
2022/09/23/ 15:53:01,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-1,-19,0,37,1,134,90,100,0
2022/09/23/ 15:53:01,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-1,-26,0,38,1,134,90,100,0
2022/09/23/ 15:53:02,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-1,-19,0,37,1,134,90,100,0
2022/09/23/ 15:53:02,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-1,-26,0,38,1,134,90,100,0
2022/09/23/ 15:53:03,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-1,-19,0,37,1,134,90,100,0
2022/09/23/ 15:53:03,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-1,-26,0,38,1,134,90,100,0
2022/09/23/ 15:53:04,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-1,-20,0,37,1,134,90,100,0
2022/09/23/ 15:53:05,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-1,-27,0,38,1,134,90,100,0
2022/09/23/ 15:53:05,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-1,-20,0,37,1,134,90,100,0
2022/09/23/ 15:53:06,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-1,-27,0,38,1,134,90,100,0
2022/09/23/ 15:53:06,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-1,-20,0,37,1,134,90,100,0
2022/09/23/ 15:53:06,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-1,-27,0,38,1,134,90,100,0
2022/09/23/ 15:53:07,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-1,-20,0,37,1,134,90,100,0
2022/09/23/ 15:53:07,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-1,-27,0,38,1,134,90,100,0
2022/09/23/ 15:53:08,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-1,-26,0,37,1,134,90,100,0
2022/09/23/ 15:53:09,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-1,-26,0,38,1,134,90,100,0
2022/09/23/ 15:53:09,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-1,-26,0,37,1,134,90,100,0
2022/09/23/ 15:53:10,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-1,-26,0,38,1,134,90,100,0
2022/09/23/ 15:53:10,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-1,-26,0,37,1,134,90,100,0
2022/09/23/ 15:53:11,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-1,-26,0,38,1,134,90,100,0
2022/09/23/ 15:53:11,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-1,-26,0,37,1,134,90,100,0
2022/09/23/ 15:53:11,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-1,-26,0,38,1,134,90,100,0
2022/09/23/ 15:53:12,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-1,-27,0,37,1,134,90,100,0
2022/09/23/ 15:53:13,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-1,-27,0,38,1,134,90,100,0
2022/09/23/ 15:53:13,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-1,-27,0,37,1,134,90,100,0
2022/09/23/ 15:53:14,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-1,-27,0,38,1,134,90,100,0
2022/09/23/ 15:53:14,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-1,-27,0,37,1,134,90,100,0
2022/09/23/ 15:53:15,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-1,-27,0,38,1,134,90,100,0
2022/09/23/ 15:53:15,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-1,-27,0,37,1,134,90,100,0
2022/09/23/ 15:53:15,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-1,-25,0,38,1,134,90,100,0
2022/09/23/ 15:53:16,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-1,-25,0,37,1,134,90,100,0
2022/09/23/ 15:53:17,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-2,-26,0,38,1,134,90,100,0
2022/09/23/ 15:53:17,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-1,-19,0,37,1,134,90,100,0
2022/09/23/ 15:53:18,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-2,-26,0,38,1,134,90,100,0
2022/09/23/ 15:53:18,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-1,-19,0,37,1,134,90,100,0
2022/09/23/ 15:53:19,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-1,-26,0,38,1,134,90,100,0
2022/09/23/ 15:53:19,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-1,-19,0,37,1,134,90,100,0
2022/09/23/ 15:53:19,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-1,-26,0,38,1,134,90,100,0
