Hora,Antena,iden.Tag,RSSI_1,Ang.Azimuth,Ang.Elevacion,RSSI_2,Canal,"Linea de visión libre(si=1, no=0)","altura de la antena, respecto del nivel del suelo",Distancia entre antena con el tag en cm,Distancia entre el suelo con el tag en cm,Existe un error en la medición
2022/09/20/ 22:01:24,+UUDF:CCF957966B2C,:CCF957966B2C,-71,15,-3,0,38,0,134,170,100,1
2022/09/20/ 22:01:25,+UUDF:CCF957966B2C,:CCF957966B2C,-64,15,-3,0,39,0,134,170,100,1
2022/09/20/ 22:01:25,+UUDF:CCF957966B2C,:CCF957966B2C,-70,13,-3,0,37,0,134,170,100,1
2022/09/20/ 22:01:26,+UUDF:CCF957966B2C,:CCF957966B2C,-64,13,-3,0,39,0,134,170,100,1
2022/09/20/ 22:01:26,+UUDF:CCF957966B2C,:CCF957966B2C,-70,12,-3,0,37,0,134,170,100,1
2022/09/20/ 22:01:27,+UUDF:CCF957966B2C,:CCF957966B2C,-64,12,-3,0,39,0,134,170,100,1
2022/09/20/ 22:01:27,+UUDF:CCF957966B2C,:CCF957966B2C,-70,12,-3,0,37,0,134,170,100,1
2022/09/20/ 22:01:28,+UUDF:CCF957966B2C,:CCF957966B2C,-71,12,-3,0,38,0,134,170,100,1
2022/09/20/ 22:01:28,+UUDF:CCF957966B2C,:CCF957966B2C,-77,11,-39,0,37,0,134,170,100,1
2022/09/20/ 22:01:29,+UUDF:CCF957966B2C,:CCF957966B2C,-77,11,-39,0,37,0,134,170,100,1
2022/09/20/ 22:01:29,+UUDF:CCF957966B2C,:CCF957966B2C,-77,11,-39,0,37,0,134,170,100,1
2022/09/20/ 22:01:30,+UUDF:CCF957966B2C,:CCF957966B2C,-66,11,-39,0,38,0,134,170,100,1
2022/09/20/ 22:01:30,+UUDF:CCF957966B2C,:CCF957966B2C,-69,11,-39,0,39,0,134,170,100,1
2022/09/20/ 22:01:31,+UUDF:CCF957966B2C,:CCF957966B2C,-66,11,-39,0,38,0,134,170,100,1
2022/09/20/ 22:01:31,+UUDF:CCF957966B2C,:CCF957966B2C,-70,11,-37,0,39,0,134,170,100,1
2022/09/20/ 22:01:32,+UUDF:CCF957966B2C,:CCF957966B2C,-67,11,-37,0,38,0,134,170,100,1
2022/09/20/ 22:01:33,+UUDF:CCF957966B2C,:CCF957966B2C,-70,9,-37,0,39,0,134,170,100,1
2022/09/20/ 22:01:33,+UUDF:CCF957966B2C,:CCF957966B2C,-72,9,-37,0,37,0,134,170,100,1
2022/09/20/ 22:01:33,+UUDF:CCF957966B2C,:CCF957966B2C,-66,9,-38,0,38,0,134,170,100,1
2022/09/20/ 22:01:34,+UUDF:CCF957966B2C,:CCF957966B2C,-66,9,-38,0,38,0,134,170,100,1
2022/09/20/ 22:01:34,+UUDF:CCF957966B2C,:CCF957966B2C,-70,9,-38,0,39,0,134,170,100,1
2022/09/20/ 22:01:35,+UUDF:CCF957966B2C,:CCF957966B2C,-72,9,-38,0,37,0,134,170,100,1
2022/09/20/ 22:01:35,+UUDF:CCF957966B2C,:CCF957966B2C,-67,9,-38,0,38,0,134,170,100,1
2022/09/20/ 22:01:36,+UUDF:CCF957966B2C,:CCF957966B2C,-72,9,-38,0,37,0,134,170,100,1
2022/09/20/ 22:01:37,+UUDF:CCF957966B2C,:CCF957966B2C,-72,9,-37,0,39,0,134,170,100,1
2022/09/20/ 22:01:37,+UUDF:CCF957966B2C,:CCF957966B2C,-72,9,-37,0,37,0,134,170,100,1
2022/09/20/ 22:01:38,+UUDF:CCF957966B2C,:CCF957966B2C,-72,9,-37,0,39,0,134,170,100,1
2022/09/20/ 22:01:38,+UUDF:CCF957966B2C,:CCF957966B2C,-72,8,-37,0,37,0,134,170,100,1
2022/09/20/ 22:01:38,+UUDF:CCF957966B2C,:CCF957966B2C,-66,8,-37,0,38,0,134,170,100,1
2022/09/20/ 22:01:39,+UUDF:CCF957966B2C,:CCF957966B2C,-72,8,-37,0,37,0,134,170,100,1
2022/09/20/ 22:01:39,+UUDF:CCF957966B2C,:CCF957966B2C,-72,8,-37,0,39,0,134,170,100,1
2022/09/20/ 22:01:40,+UUDF:CCF957966B2C,:CCF957966B2C,-72,8,-37,0,37,0,134,170,100,1
2022/09/20/ 22:01:40,+UUDF:CCF957966B2C,:CCF957966B2C,-66,8,-37,0,38,0,134,170,100,1
2022/09/20/ 22:01:41,+UUDF:CCF957966B2C,:CCF957966B2C,-72,10,-36,0,37,0,134,170,100,1
2022/09/20/ 22:01:42,+UUDF:CCF957966B2C,:CCF957966B2C,-72,10,-36,0,37,0,134,170,100,1
2022/09/20/ 22:01:42,+UUDF:CCF957966B2C,:CCF957966B2C,-66,10,-36,0,38,0,134,170,100,1
2022/09/20/ 22:01:42,+UUDF:CCF957966B2C,:CCF957966B2C,-70,10,-36,0,39,0,134,170,100,1
2022/09/20/ 22:01:43,+UUDF:CCF957966B2C,:CCF957966B2C,-72,10,-36,0,37,0,134,170,100,1
2022/09/20/ 22:01:43,+UUDF:CCF957966B2C,:CCF957966B2C,-72,10,-36,0,37,0,134,170,100,1
2022/09/20/ 22:01:44,+UUDF:CCF957966B2C,:CCF957966B2C,-66,10,-36,0,38,0,134,170,100,1
2022/09/20/ 22:01:44,+UUDF:CCF957966B2C,:CCF957966B2C,-70,10,-36,0,39,0,134,170,100,1
2022/09/20/ 22:01:45,+UUDF:CCF957966B2C,:CCF957966B2C,-66,10,-37,0,38,0,134,170,100,1
2022/09/20/ 22:01:46,+UUDF:CCF957966B2C,:CCF957966B2C,-66,10,-38,0,38,0,134,170,100,1
2022/09/20/ 22:01:46,+UUDF:CCF957966B2C,:CCF957966B2C,-70,10,-38,0,39,0,134,170,100,1
2022/09/20/ 22:01:47,+UUDF:CCF957966B2C,:CCF957966B2C,-72,10,-37,0,37,0,134,170,100,1
2022/09/20/ 22:01:47,+UUDF:CCF957966B2C,:CCF957966B2C,-66,10,-37,0,38,0,134,170,100,1
2022/09/20/ 22:01:47,+UUDF:CCF957966B2C,:CCF957966B2C,-66,10,-38,0,38,0,134,170,100,1
2022/09/20/ 22:01:48,+UUDF:CCF957966B2C,:CCF957966B2C,-70,10,-37,0,39,0,134,170,100,1
2022/09/20/ 22:01:48,+UUDF:CCF957966B2C,:CCF957966B2C,-72,10,-37,0,37,0,134,170,100,1
2022/09/20/ 22:01:49,+UUDF:CCF957966B2C,:CCF957966B2C,-72,10,-37,0,37,0,134,170,100,1
2022/09/20/ 22:01:50,+UUDF:CCF957966B2C,:CCF957966B2C,-69,9,-37,0,39,0,134,170,100,1
2022/09/20/ 22:01:50,+UUDF:CCF957966B2C,:CCF957966B2C,-66,10,-37,0,38,0,134,170,100,1
2022/09/20/ 22:01:51,+UUDF:CCF957966B2C,:CCF957966B2C,-69,10,-37,0,39,0,134,170,100,1
2022/09/20/ 22:01:51,+UUDF:CCF957966B2C,:CCF957966B2C,-72,9,-37,0,37,0,134,170,100,1
2022/09/20/ 22:01:52,+UUDF:CCF957966B2C,:CCF957966B2C,-69,9,-37,0,39,0,134,170,100,1
2022/09/20/ 22:01:52,+UUDF:CCF957966B2C,:CCF957966B2C,-67,9,-37,0,38,0,134,170,100,1
2022/09/20/ 22:01:52,+UUDF:CCF957966B2C,:CCF957966B2C,-69,9,-37,0,39,0,134,170,100,1
2022/09/20/ 22:01:53,+UUDF:CCF957966B2C,:CCF957966B2C,-72,9,-37,0,37,0,134,170,100,1
2022/09/20/ 22:01:54,+UUDF:CCF957966B2C,:CCF957966B2C,-72,10,-37,0,37,0,134,170,100,1
2022/09/20/ 22:01:54,+UUDF:CCF957966B2C,:CCF957966B2C,-67,10,-37,0,38,0,134,170,100,1
2022/09/20/ 22:01:55,+UUDF:CCF957966B2C,:CCF957966B2C,-72,10,-37,0,37,0,134,170,100,1
2022/09/20/ 22:01:55,+UUDF:CCF957966B2C,:CCF957966B2C,-67,11,-38,0,38,0,134,170,100,1
2022/09/20/ 22:01:56,+UUDF:CCF957966B2C,:CCF957966B2C,-72,10,-37,0,37,0,134,170,100,1
2022/09/20/ 22:01:56,+UUDF:CCF957966B2C,:CCF957966B2C,-67,11,-38,0,38,0,134,170,100,1
2022/09/20/ 22:01:57,+UUDF:CCF957966B2C,:CCF957966B2C,-72,11,-38,0,37,0,134,170,100,1
2022/09/20/ 22:01:57,+UUDF:CCF957966B2C,:CCF957966B2C,-67,11,-38,0,38,0,134,170,100,1
2022/09/20/ 22:01:57,+UUDF:CCF957966B2C,:CCF957966B2C,-72,10,-38,0,37,0,134,170,100,1
2022/09/20/ 22:01:58,+UUDF:CCF957966B2C,:CCF957966B2C,-72,9,-35,0,37,0,134,170,100,1
2022/09/20/ 22:01:59,+UUDF:CCF957966B2C,:CCF957966B2C,-70,9,-35,0,39,0,134,170,100,1
2022/09/20/ 22:01:59,+UUDF:CCF957966B2C,:CCF957966B2C,-67,9,-35,0,38,0,134,170,100,1
2022/09/20/ 22:02:00,+UUDF:CCF957966B2C,:CCF957966B2C,-72,9,-35,0,37,0,134,170,100,1
2022/09/20/ 22:02:00,+UUDF:CCF957966B2C,:CCF957966B2C,-70,9,-35,0,39,0,134,170,100,1
2022/09/20/ 22:02:01,+UUDF:CCF957966B2C,:CCF957966B2C,-67,9,-35,0,38,0,134,170,100,1
2022/09/20/ 22:02:01,+UUDF:CCF957966B2C,:CCF957966B2C,-72,9,-35,0,37,0,134,170,100,1
2022/09/20/ 22:02:01,+UUDF:CCF957966B2C,:CCF957966B2C,-67,9,-35,0,38,0,134,170,100,1
2022/09/20/ 22:02:02,+UUDF:CCF957966B2C,:CCF957966B2C,-70,9,-35,0,39,0,134,170,100,1
2022/09/20/ 22:02:03,+UUDF:CCF957966B2C,:CCF957966B2C,-72,10,-35,0,37,0,134,170,100,1
2022/09/20/ 22:02:03,+UUDF:CCF957966B2C,:CCF957966B2C,-72,10,-35,0,37,0,134,170,100,1
2022/09/20/ 22:02:04,+UUDF:CCF957966B2C,:CCF957966B2C,-70,10,-35,0,39,0,134,170,100,1
2022/09/20/ 22:02:04,+UUDF:CCF957966B2C,:CCF957966B2C,-72,10,-35,0,37,0,134,170,100,1
2022/09/20/ 22:02:05,+UUDF:CCF957966B2C,:CCF957966B2C,-67,10,-36,0,38,0,134,170,100,1
2022/09/20/ 22:02:05,+UUDF:CCF957966B2C,:CCF957966B2C,-72,10,-36,0,37,0,134,170,100,1
2022/09/20/ 22:02:06,+UUDF:CCF957966B2C,:CCF957966B2C,-67,10,-36,0,38,0,134,170,100,1
2022/09/20/ 22:02:06,+UUDF:CCF957966B2C,:CCF957966B2C,-70,10,-36,0,39,0,134,170,100,1
2022/09/20/ 22:02:07,+UUDF:CCF957966B2C,:CCF957966B2C,-73,10,-36,0,39,0,134,170,100,1
2022/09/20/ 22:02:07,+UUDF:CCF957966B2C,:CCF957966B2C,-71,10,-36,0,37,0,134,170,100,1
2022/09/20/ 22:02:08,+UUDF:CCF957966B2C,:CCF957966B2C,-73,10,-36,0,39,0,134,170,100,1
2022/09/20/ 22:02:08,+UUDF:CCF957966B2C,:CCF957966B2C,-71,10,-36,0,37,0,134,170,100,1
2022/09/20/ 22:02:09,+UUDF:CCF957966B2C,:CCF957966B2C,-72,9,-36,0,37,0,134,170,100,1
2022/09/20/ 22:02:09,+UUDF:CCF957966B2C,:CCF957966B2C,-67,9,-36,0,38,0,134,170,100,1
2022/09/20/ 22:02:10,+UUDF:CCF957966B2C,:CCF957966B2C,-73,9,-36,0,39,0,134,170,100,1
2022/09/20/ 22:02:10,+UUDF:CCF957966B2C,:CCF957966B2C,-67,9,-36,0,38,0,134,170,100,1
2022/09/20/ 22:02:11,+UUDF:CCF957966B2C,:CCF957966B2C,-72,10,-37,0,37,0,134,170,100,1
2022/09/20/ 22:02:11,+UUDF:CCF957966B2C,:CCF957966B2C,-67,10,-37,0,38,0,134,170,100,1
2022/09/20/ 22:02:12,+UUDF:CCF957966B2C,:CCF957966B2C,-72,10,-37,0,37,0,134,170,100,1
2022/09/20/ 22:02:12,+UUDF:CCF957966B2C,:CCF957966B2C,-67,11,-37,0,38,0,134,170,100,1
2022/09/20/ 22:02:13,+UUDF:CCF957966B2C,:CCF957966B2C,-72,11,-37,0,37,0,134,170,100,1
2022/09/20/ 22:02:13,+UUDF:CCF957966B2C,:CCF957966B2C,-67,11,-37,0,38,0,134,170,100,1
2022/09/20/ 22:02:14,+UUDF:CCF957966B2C,:CCF957966B2C,-75,11,-37,0,39,0,134,170,100,1
2022/09/20/ 22:02:14,+UUDF:CCF957966B2C,:CCF957966B2C,-72,11,-37,0,37,0,134,170,100,1
2022/09/20/ 22:02:15,+UUDF:CCF957966B2C,:CCF957966B2C,-72,9,-36,0,39,0,134,170,100,1
2022/09/20/ 22:02:15,+UUDF:CCF957966B2C,:CCF957966B2C,-67,9,-36,0,38,0,134,170,100,1
2022/09/20/ 22:02:16,+UUDF:CCF957966B2C,:CCF957966B2C,-71,9,-36,0,37,0,134,170,100,1
2022/09/20/ 22:02:16,+UUDF:CCF957966B2C,:CCF957966B2C,-67,9,-36,0,38,0,134,170,100,1
2022/09/20/ 22:02:17,+UUDF:CCF957966B2C,:CCF957966B2C,-73,9,-36,0,39,0,134,170,100,1
2022/09/20/ 22:02:17,+UUDF:CCF957966B2C,:CCF957966B2C,-67,9,-36,0,38,0,134,170,100,1
2022/09/20/ 22:02:18,+UUDF:CCF957966B2C,:CCF957966B2C,-73,9,-36,0,39,0,134,170,100,1
2022/09/20/ 22:02:18,+UUDF:CCF957966B2C,:CCF957966B2C,-71,9,-36,0,37,0,134,170,100,1
2022/09/20/ 22:02:19,+UUDF:CCF957966B2C,:CCF957966B2C,-67,10,-36,0,38,0,134,170,100,1
2022/09/20/ 22:02:19,+UUDF:CCF957966B2C,:CCF957966B2C,-71,10,-34,0,37,0,134,170,100,1
2022/09/20/ 22:02:20,+UUDF:CCF957966B2C,:CCF957966B2C,-70,10,-34,0,39,0,134,170,100,1
2022/09/20/ 22:02:20,+UUDF:CCF957966B2C,:CCF957966B2C,-71,10,-35,0,37,0,134,170,100,1
2022/09/20/ 22:02:21,+UUDF:CCF957966B2C,:CCF957966B2C,-67,10,-35,0,38,0,134,170,100,1
2022/09/20/ 22:02:21,+UUDF:CCF957966B2C,:CCF957966B2C,-71,10,-35,0,37,0,134,170,100,1
2022/09/20/ 22:02:22,+UUDF:CCF957966B2C,:CCF957966B2C,-70,10,-35,0,39,0,134,170,100,1
2022/09/20/ 22:02:22,+UUDF:CCF957966B2C,:CCF957966B2C,-71,9,-35,0,37,0,134,170,100,1
2022/09/20/ 22:02:23,+UUDF:CCF957966B2C,:CCF957966B2C,-67,9,-36,0,38,0,134,170,100,1
2022/09/20/ 22:02:24,+UUDF:CCF957966B2C,:CCF957966B2C,-71,9,-35,0,39,0,134,170,100,1
2022/09/20/ 22:02:24,+UUDF:CCF957966B2C,:CCF957966B2C,-72,9,-35,0,37,0,134,170,100,1
2022/09/20/ 22:02:24,+UUDF:CCF957966B2C,:CCF957966B2C,-71,8,-35,0,39,0,134,170,100,1
2022/09/20/ 22:02:25,+UUDF:CCF957966B2C,:CCF957966B2C,-67,8,-35,0,38,0,134,170,100,1
2022/09/20/ 22:02:25,+UUDF:CCF957966B2C,:CCF957966B2C,-72,9,-35,0,37,0,134,170,100,1
2022/09/20/ 22:02:26,+UUDF:CCF957966B2C,:CCF957966B2C,-67,9,-35,0,38,0,134,170,100,1
2022/09/20/ 22:02:26,+UUDF:CCF957966B2C,:CCF957966B2C,-72,9,-35,0,37,0,134,170,100,1
2022/09/20/ 22:02:27,+UUDF:CCF957966B2C,:CCF957966B2C,-67,9,-35,0,38,0,134,170,100,1
2022/09/20/ 22:02:27,+UUDF:CCF957966B2C,:CCF957966B2C,-72,9,-35,0,37,0,134,170,100,1
2022/09/20/ 22:02:28,+UUDF:CCF957966B2C,:CCF957966B2C,-71,9,-35,0,39,0,134,170,100,1
2022/09/20/ 22:02:29,+UUDF:CCF957966B2C,:CCF957966B2C,-73,9,-35,0,37,0,134,170,100,1
2022/09/20/ 22:02:29,+UUDF:CCF957966B2C,:CCF957966B2C,-67,9,-35,0,38,0,134,170,100,1
2022/09/20/ 22:02:29,+UUDF:CCF957966B2C,:CCF957966B2C,-71,9,-35,0,39,0,134,170,100,1
2022/09/20/ 22:02:30,+UUDF:CCF957966B2C,:CCF957966B2C,-73,9,-35,0,37,0,134,170,100,1
2022/09/20/ 22:02:30,+UUDF:CCF957966B2C,:CCF957966B2C,-67,9,-35,0,38,0,134,170,100,1
2022/09/20/ 22:02:31,+UUDF:CCF957966B2C,:CCF957966B2C,-71,9,-35,0,39,0,134,170,100,1
2022/09/20/ 22:02:31,+UUDF:CCF957966B2C,:CCF957966B2C,-73,9,-35,0,37,0,134,170,100,1
2022/09/20/ 22:02:32,+UUDF:CCF957966B2C,:CCF957966B2C,-72,10,-34,0,37,0,134,170,100,1
2022/09/20/ 22:02:33,+UUDF:CCF957966B2C,:CCF957966B2C,-67,10,-34,0,38,0,134,170,100,1
2022/09/20/ 22:02:33,+UUDF:CCF957966B2C,:CCF957966B2C,-73,10,-34,0,39,0,134,170,100,1
2022/09/20/ 22:02:33,+UUDF:CCF957966B2C,:CCF957966B2C,-67,10,-34,0,38,0,134,170,100,1
2022/09/20/ 22:02:34,+UUDF:CCF957966B2C,:CCF957966B2C,-72,10,-34,0,37,0,134,170,100,1
2022/09/20/ 22:02:34,+UUDF:CCF957966B2C,:CCF957966B2C,-67,10,-34,0,38,0,134,170,100,1
2022/09/20/ 22:02:35,+UUDF:CCF957966B2C,:CCF957966B2C,-72,10,-34,0,39,0,134,170,100,1
2022/09/20/ 22:02:35,+UUDF:CCF957966B2C,:CCF957966B2C,-67,10,-34,0,38,0,134,170,100,1
2022/09/20/ 22:02:36,+UUDF:CCF957966B2C,:CCF957966B2C,-72,10,-34,0,"
",0,134,170,100,1
2022/09/20/ 22:02:36,+UUDF:CCF957966B2C,:CCF957966B2C,-66,10,-35,0,38,0,134,170,100,1
2022/09/20/ 22:02:37,+UUDF:CCF957966B2C,:CCF957966B2C,-76,10,-35,0,39,0,134,170,100,1
2022/09/20/ 22:02:37,+UUDF:CCF957966B2C,:CCF957966B2C,-72,10,-35,0,37,0,134,170,100,1
2022/09/20/ 22:02:38,+UUDF:CCF957966B2C,:CCF957966B2C,-67,10,-35,0,38,0,134,170,100,1
2022/09/20/ 22:02:38,+UUDF:CCF957966B2C,:CCF957966B2C,-72,10,-35,0,37,0,134,170,100,1
2022/09/20/ 22:02:38,+UUDF:CCF957966B2C,:CCF957966B2C,-76,10,-35,0,39,0,134,170,100,1
2022/09/20/ 22:02:39,+UUDF:CCF957966B2C,:CCF957966B2C,-71,10,-35,0,37,0,134,170,100,1
2022/09/20/ 22:02:39,+UUDF:CCF957966B2C,:CCF957966B2C,-67,10,-35,0,38,0,134,170,100,1
2022/09/20/ 22:02:40,+UUDF:CCF957966B2C,:CCF957966B2C,-66,11,-36,0,38,0,134,170,100,1
2022/09/20/ 22:02:41,+UUDF:CCF957966B2C,:CCF957966B2C,-75,10,-35,0,39,0,134,170,100,1
2022/09/20/ 22:02:41,+UUDF:CCF957966B2C,:CCF957966B2C,-71,9,-35,0,37,0,134,170,100,1
2022/09/20/ 22:02:42,+UUDF:CCF957966B2C,:CCF957966B2C,-75,9,-35,0,39,0,134,170,100,1
2022/09/20/ 22:02:42,+UUDF:CCF957966B2C,:CCF957966B2C,-71,9,-35,0,37,0,134,170,100,1
2022/09/20/ 22:02:43,+UUDF:CCF957966B2C,:CCF957966B2C,-71,9,-35,0,37,0,134,170,100,1
2022/09/20/ 22:02:43,+UUDF:CCF957966B2C,:CCF957966B2C,-75,9,-35,0,39,0,134,170,100,1
2022/09/20/ 22:02:43,+UUDF:CCF957966B2C,:CCF957966B2C,-71,9,-35,0,37,0,134,170,100,1
2022/09/20/ 22:02:44,+UUDF:CCF957966B2C,:CCF957966B2C,-74,9,-35,0,39,0,134,170,100,1
2022/09/20/ 22:02:44,+UUDF:CCF957966B2C,:CCF957966B2C,-71,9,-35,0,37,0,134,170,100,1
2022/09/20/ 22:02:45,+UUDF:CCF957966B2C,:CCF957966B2C,-72,11,-37,0,37,0,134,170,100,1
2022/09/20/ 22:02:46,+UUDF:CCF957966B2C,:CCF957966B2C,-66,11,-37,0,38,0,134,170,100,1
2022/09/20/ 22:02:46,+UUDF:CCF957966B2C,:CCF957966B2C,-72,11,-37,0,37,0,134,170,100,1
2022/09/20/ 22:02:47,+UUDF:CCF957966B2C,:CCF957966B2C,-66,11,-37,0,38,0,134,170,100,1
2022/09/20/ 22:02:47,+UUDF:CCF957966B2C,:CCF957966B2C,-72,11,-37,0,37,0,134,170,100,1
2022/09/20/ 22:02:47,+UUDF:CCF957966B2C,:CCF957966B2C,-66,12,-37,0,38,0,134,170,100,1
2022/09/20/ 22:02:48,+UUDF:CCF957966B2C,:CCF957966B2C,-72,12,-37,0,37,0,134,170,100,1
2022/09/20/ 22:02:48,+UUDF:CCF957966B2C,:CCF957966B2C,-66,12,-37,0,38,0,134,170,100,1
2022/09/20/ 22:02:49,+UUDF:CCF957966B2C,:CCF957966B2C,-71,11,-36,0,37,0,134,170,100,1
2022/09/20/ 22:02:50,+UUDF:CCF957966B2C,:CCF957966B2C,-75,10,-36,0,39,0,134,170,100,1
2022/09/20/ 22:02:50,+UUDF:CCF957966B2C,:CCF957966B2C,-71,10,-36,0,37,0,134,170,100,1
2022/09/20/ 22:02:51,+UUDF:CCF957966B2C,:CCF957966B2C,-67,10,-36,0,38,0,134,170,100,1
2022/09/20/ 22:02:51,+UUDF:CCF957966B2C,:CCF957966B2C,-71,10,-36,0,37,0,134,170,100,1
2022/09/20/ 22:02:52,+UUDF:CCF957966B2C,:CCF957966B2C,-71,10,-35,0,37,0,134,170,100,1
2022/09/20/ 22:02:52,+UUDF:CCF957966B2C,:CCF957966B2C,-67,10,-35,0,38,0,134,170,100,1
2022/09/20/ 22:02:52,+UUDF:CCF957966B2C,:CCF957966B2C,-75,10,-35,0,39,0,134,170,100,1
2022/09/20/ 22:02:53,+UUDF:CCF957966B2C,:CCF957966B2C,-71,10,-35,0,37,0,134,170,100,1
2022/09/20/ 22:02:54,+UUDF:CCF957966B2C,:CCF957966B2C,-72,9,-37,0,37,0,134,170,100,1
2022/09/20/ 22:02:54,+UUDF:CCF957966B2C,:CCF957966B2C,-72,9,-37,0,37,0,134,170,100,1
2022/09/20/ 22:02:55,+UUDF:CCF957966B2C,:CCF957966B2C,-67,9,-37,0,38,0,134,170,100,1
2022/09/20/ 22:02:55,+UUDF:CCF957966B2C,:CCF957966B2C,-72,9,-37,0,37,0,134,170,100,1
2022/09/20/ 22:02:56,+UUDF:CCF957966B2C,:CCF957966B2C,-72,9,-37,0,37,0,134,170,100,1
2022/09/20/ 22:02:56,+UUDF:CCF957966B2C,:CCF957966B2C,-66,9,-37,0,38,0,134,170,100,1
2022/09/20/ 22:02:57,+UUDF:CCF957966B2C,:CCF957966B2C,-74,9,-37,0,39,0,134,170,100,1
2022/09/20/ 22:02:57,+UUDF:CCF957966B2C,:CCF957966B2C,-67,9,-37,0,38,0,134,170,100,1
2022/09/20/ 22:02:58,+UUDF:CCF957966B2C,:CCF957966B2C,-72,9,-35,0,37,0,134,170,100,1
2022/09/20/ 22:02:58,+UUDF:CCF957966B2C,:CCF957966B2C,-66,9,-35,0,38,0,134,170,100,1
2022/09/20/ 22:02:59,+UUDF:CCF957966B2C,:CCF957966B2C,-72,9,-35,0,39,0,134,170,100,1
2022/09/20/ 22:02:59,+UUDF:CCF957966B2C,:CCF957966B2C,-72,9,-35,0,37,0,134,170,100,1
2022/09/20/ 22:03:00,+UUDF:CCF957966B2C,:CCF957966B2C,-72,9,-35,0,37,0,134,170,100,1
2022/09/20/ 22:03:00,+UUDF:CCF957966B2C,:CCF957966B2C,-72,9,-35,0,37,0,134,170,100,1
2022/09/20/ 22:03:01,+UUDF:CCF957966B2C,:CCF957966B2C,-66,9,-35,0,38,0,134,170,100,1
2022/09/20/ 22:03:01,+UUDF:CCF957966B2C,:CCF957966B2C,-72,9,-35,0,39,0,134,170,100,1
