Hora,Antena,iden.Tag,RSSI_1,Ang.Azimuth,Ang.Elevacion,RSSI_2,Canal,"Linea de visión libre(si=1, no=0)","altura de la antena, respecto del nivel del suelo",Distancia entre antena con el tag en cm,Distancia entre el suelo con el tag en cm,Existe un error en la medición
2022/09/19/ 01:34:23,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-8,-1,0,37,1,134,80,130,0
2022/09/19/ 01:34:24,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-8,-1,0,38,1,134,80,130,0
2022/09/19/ 01:34:24,+UUDF:CCF957966B2C,:CCF957966B2C,-49,-8,-1,0,39,1,134,80,130,0
2022/09/19/ 01:34:24,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-8,-1,0,37,1,134,80,130,0
2022/09/19/ 01:34:25,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-8,-1,0,38,1,134,80,130,0
2022/09/19/ 01:34:25,+UUDF:CCF957966B2C,:CCF957966B2C,-49,-8,-1,0,39,1,134,80,130,0
2022/09/19/ 01:34:26,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-8,-1,0,37,1,134,80,130,0
2022/09/19/ 01:34:26,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-8,-1,0,38,1,134,80,130,0
2022/09/19/ 01:34:27,+UUDF:CCF957966B2C,:CCF957966B2C,-49,-8,-1,0,39,1,134,80,130,0
2022/09/19/ 01:34:27,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-8,-1,0,37,1,134,80,130,0
2022/09/19/ 01:34:28,+UUDF:CCF957966B2C,:CCF957966B2C,-51,-8,-1,0,38,1,134,80,130,0
2022/09/19/ 01:34:28,+UUDF:CCF957966B2C,:CCF957966B2C,-47,-7,0,0,39,1,134,80,130,0
2022/09/19/ 01:34:29,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-8,-1,0,37,1,134,80,130,0
2022/09/19/ 01:34:29,+UUDF:CCF957966B2C,:CCF957966B2C,-51,-8,-1,0,38,1,134,80,130,0
2022/09/19/ 01:34:30,+UUDF:CCF957966B2C,:CCF957966B2C,-47,-8,-1,0,39,1,134,80,130,0
2022/09/19/ 01:34:30,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-8,-1,0,37,1,134,80,130,0
2022/09/19/ 01:34:31,+UUDF:CCF957966B2C,:CCF957966B2C,-51,-8,-1,0,38,1,134,80,130,0
2022/09/19/ 01:34:31,+UUDF:CCF957966B2C,:CCF957966B2C,-46,-8,-1,0,39,1,134,80,130,0
2022/09/19/ 01:34:32,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-8,-1,0,37,1,134,80,130,0
2022/09/19/ 01:34:32,+UUDF:CCF957966B2C,:CCF957966B2C,-51,-8,-1,0,38,1,134,80,130,0
2022/09/19/ 01:34:33,+UUDF:CCF957966B2C,:CCF957966B2C,-47,-8,-1,0,39,1,134,80,130,0
2022/09/19/ 01:34:33,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-8,-1,0,37,1,134,80,130,0
2022/09/19/ 01:34:34,+UUDF:CCF957966B2C,:CCF957966B2C,-47,-7,-1,0,39,1,134,80,130,0
2022/09/19/ 01:34:35,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-8,-1,0,38,1,134,80,130,0
2022/09/19/ 01:34:35,+UUDF:CCF957966B2C,:CCF957966B2C,-48,-7,-1,0,39,1,134,80,130,0
2022/09/19/ 01:34:36,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-7,0,0,37,1,134,80,130,0
2022/09/19/ 01:34:36,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-7,-1,0,38,1,134,80,130,0
2022/09/19/ 01:34:36,+UUDF:CCF957966B2C,:CCF957966B2C,-49,-7,-1,0,39,1,134,80,130,0
2022/09/19/ 01:34:37,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-7,0,0,37,1,134,80,130,0
2022/09/19/ 01:34:37,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-7,-1,0,38,1,134,80,130,0
2022/09/19/ 01:34:38,+UUDF:CCF957966B2C,:CCF957966B2C,-46,-7,0,0,39,1,134,80,130,0
2022/09/19/ 01:34:39,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-8,-1,0,37,1,134,80,130,0
2022/09/19/ 01:34:39,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-8,-1,0,38,1,134,80,130,0
2022/09/19/ 01:34:40,+UUDF:CCF957966B2C,:CCF957966B2C,-47,-8,-1,0,39,1,134,80,130,0
2022/09/19/ 01:34:40,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-8,-1,0,37,1,134,80,130,0
2022/09/19/ 01:34:41,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-8,-1,0,38,1,134,80,130,0
2022/09/19/ 01:34:41,+UUDF:CCF957966B2C,:CCF957966B2C,-46,-8,-1,0,39,1,134,80,130,0
2022/09/19/ 01:34:42,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-8,-1,0,37,1,134,80,130,0
2022/09/19/ 01:34:42,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-8,-1,0,38,1,134,80,130,0
2022/09/19/ 01:34:43,+UUDF:CCF957966B2C,:CCF957966B2C,-49,-8,-1,0,39,1,134,80,130,0
2022/09/19/ 01:34:44,+UUDF:CCF957966B2C,:CCF957966B2C,-47,-7,0,0,39,1,134,80,130,0
2022/09/19/ 01:34:44,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-7,0,0,37,1,134,80,130,0
2022/09/19/ 01:34:45,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-7,0,0,38,1,134,80,130,0
2022/09/19/ 01:34:45,+UUDF:CCF957966B2C,:CCF957966B2C,-46,-7,0,0,39,1,134,80,130,0
2022/09/19/ 01:34:46,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-7,0,0,37,1,134,80,130,0
2022/09/19/ 01:34:46,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-7,0,0,38,1,134,80,130,0
2022/09/19/ 01:34:46,+UUDF:CCF957966B2C,:CCF957966B2C,-49,-7,0,0,39,1,134,80,130,0
2022/09/19/ 01:34:47,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-7,0,0,37,1,134,80,130,0
2022/09/19/ 01:34:48,+UUDF:CCF957966B2C,:CCF957966B2C,-47,-8,0,0,39,1,134,80,130,0
2022/09/19/ 01:34:48,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-8,0,0,37,1,134,80,130,0
2022/09/19/ 01:34:49,+UUDF:CCF957966B2C,:CCF957966B2C,-51,-8,0,0,38,1,134,80,130,0
2022/09/19/ 01:34:49,+UUDF:CCF957966B2C,:CCF957966B2C,-48,-8,0,0,39,1,134,80,130,0
2022/09/19/ 01:34:50,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-8,0,0,37,1,134,80,130,0
2022/09/19/ 01:34:50,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-8,0,0,38,1,134,80,130,0
2022/09/19/ 01:34:51,+UUDF:CCF957966B2C,:CCF957966B2C,-46,-8,0,0,39,1,134,80,130,0
2022/09/19/ 01:34:51,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-8,0,0,38,1,134,80,130,0
2022/09/19/ 01:34:52,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-8,0,0,39,1,134,80,130,0
2022/09/19/ 01:34:53,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-7,0,0,37,1,134,80,130,0
2022/09/19/ 01:34:53,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-7,0,0,38,1,134,80,130,0
2022/09/19/ 01:34:54,+UUDF:CCF957966B2C,:CCF957966B2C,-47,-7,0,0,39,1,134,80,130,0
2022/09/19/ 01:34:54,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-7,0,0,37,1,134,80,130,0
2022/09/19/ 01:34:55,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-7,0,0,38,1,134,80,130,0
2022/09/19/ 01:34:55,+UUDF:CCF957966B2C,:CCF957966B2C,-47,-7,0,0,39,1,134,80,130,0
2022/09/19/ 01:34:56,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-7,0,0,37,1,134,80,130,0
2022/09/19/ 01:34:56,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-7,0,0,38,1,134,80,130,0
2022/09/19/ 01:34:57,+UUDF:CCF957966B2C,:CCF957966B2C,-48,-7,0,0,39,1,134,80,130,0
2022/09/19/ 01:34:57,+UUDF:CCF957966B2C,:CCF957966B2C,-47,-8,0,0,39,1,134,80,130,0
2022/09/19/ 01:34:58,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-8,0,0,37,1,134,80,130,0
2022/09/19/ 01:34:58,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-8,0,0,38,1,134,80,130,0
2022/09/19/ 01:34:59,+UUDF:CCF957966B2C,:CCF957966B2C,-47,-8,0,0,39,1,134,80,130,0
2022/09/19/ 01:34:59,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-8,0,0,37,1,134,80,130,0
2022/09/19/ 01:35:00,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-8,0,0,38,1,134,80,130,0
2022/09/19/ 01:35:00,+UUDF:CCF957966B2C,:CCF957966B2C,-48,-8,0,0,39,1,134,80,130,0
2022/09/19/ 01:35:01,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-8,0,0,37,1,134,80,130,0
2022/09/19/ 01:35:01,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-8,0,0,38,1,134,80,130,0
2022/09/19/ 01:35:02,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-8,0,0,37,1,134,80,130,0
2022/09/19/ 01:35:03,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-8,0,0,38,1,134,80,130,0
2022/09/19/ 01:35:03,+UUDF:CCF957966B2C,:CCF957966B2C,-46,-8,0,0,39,1,134,80,130,0
2022/09/19/ 01:35:04,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-8,0,0,37,1,134,80,130,0
2022/09/19/ 01:35:04,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-8,0,0,38,1,134,80,130,0
2022/09/19/ 01:35:05,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-8,0,0,37,1,134,80,130,0
2022/09/19/ 01:35:05,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-8,0,0,38,1,134,80,130,0
2022/09/19/ 01:35:06,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-8,0,0,39,1,134,80,130,0
2022/09/19/ 01:35:06,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-8,0,0,37,1,134,80,130,0
2022/09/19/ 01:35:06,+UUDF:CCF957966B2C,:CCF957966B2C,-522,-7,0,0,38,1,134,80,130,0
2022/09/19/ 01:35:07,+UUDF:CCF957966B2C,:CCF957966B2C,-49,-7,0,0,39,1,134,80,130,0
2022/09/19/ 01:35:07,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-7,0,0,37,1,134,80,130,0
2022/09/19/ 01:35:08,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-7,0,0,38,1,134,80,130,0
2022/09/19/ 01:35:08,+UUDF:CCF957966B2C,:CCF957966B2C,-48,-7,0,0,39,1,134,80,130,0
2022/09/19/ 01:35:09,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-7,0,0,37,1,134,80,130,0
2022/09/19/ 01:35:09,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-7,0,0,38,1,134,80,130,0
2022/09/19/ 01:35:10,+UUDF:CCF957966B2C,:CCF957966B2C,-46,-7,0,0,39,1,134,80,130,0
2022/09/19/ 01:35:10,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-7,0,0,37,1,134,80,130,0
2022/09/19/ 01:35:11,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-8,-1,0,38,1,134,80,130,0
2022/09/19/ 01:35:12,+UUDF:CCF957966B2C,:CCF957966B2C,-49,-8,-1,0,39,1,134,80,130,0
2022/09/19/ 01:35:12,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-8,-1,0,37,1,134,80,130,0
2022/09/19/ 01:35:13,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-8,-1,0,38,1,134,80,130,0
2022/09/19/ 01:35:13,+UUDF:CCF957966B2C,:CCF957966B2C,-48,-8,-1,0,39,1,134,80,130,0
2022/09/19/ 01:35:14,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-8,-1,0,37,1,134,80,130,0
2022/09/19/ 01:35:14,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-8,-1,0,38,1,134,80,130,0
2022/09/19/ 01:35:15,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-8,-1,0,39,1,134,80,130,0
2022/09/19/ 01:35:15,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-8,-1,0,37,1,134,80,130,0
2022/09/19/ 01:35:16,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-8,0,0,38,1,134,80,130,0
2022/09/19/ 01:35:17,+UUDF:CCF957966B2C,:CCF957966B2C,-48,-8,0,0,39,1,134,80,130,0
2022/09/19/ 01:35:17,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-8,0,0,37,1,134,80,130,0
2022/09/19/ 01:35:18,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-8,0,0,38,1,134,80,130,0
2022/09/19/ 01:35:18,+UUDF:CCF957966B2C,:CCF957966B2C,-49,-8,0,0,39,1,134,80,130,0
2022/09/19/ 01:35:19,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-8,0,0,37,1,134,80,130,0
2022/09/19/ 01:35:19,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-8,0,0,38,1,134,80,130,0
2022/09/19/ 01:35:20,+UUDF:CCF957966B2C,:CCF957966B2C,-48,-8,0,0,39,1,134,80,130,0
2022/09/19/ 01:35:20,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-8,0,0,38,1,134,80,130,0
2022/09/19/ 01:35:21,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-8,0,0,38,1,134,80,130,0
2022/09/19/ 01:35:21,+UUDF:CCF957966B2C,:CCF957966B2C,-48,-7,0,0,39,1,134,80,130,0
2022/09/19/ 01:35:22,+UUDF:CCF957966B2C,:CCF957966B2C,-59,-7,0,0,37,1,134,80,130,0
2022/09/19/ 01:35:22,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-8,0,0,38,1,134,80,130,0
2022/09/19/ 01:35:23,+UUDF:CCF957966B2C,:CCF957966B2C,-48,-7,0,0,39,1,134,80,130,0
2022/09/19/ 01:35:23,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-7,0,0,37,1,134,80,130,0
2022/09/19/ 01:35:24,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-7,-1,0,38,1,134,80,130,0
2022/09/19/ 01:35:24,+UUDF:CCF957966B2C,:CCF957966B2C,-47,-7,0,0,39,1,134,80,130,0
2022/09/19/ 01:35:25,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-7,-1,0,37,1,134,80,130,0
2022/09/19/ 01:35:26,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-7,-1,0,38,1,134,80,130,0
2022/09/19/ 01:35:26,+UUDF:CCF957966B2C,:CCF957966B2C,-48,-7,-1,0,39,1,134,80,130,0
2022/09/19/ 01:35:27,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-7,-1,0,37,1,134,80,130,0
2022/09/19/ 01:35:27,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-7,-1,0,38,1,134,80,130,0
2022/09/19/ 01:35:27,+UUDF:CCF957966B2C,:CCF957966B2C,-47,-7,-1,0,39,1,134,80,130,0
2022/09/19/ 01:35:28,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-7,-1,0,38,1,134,80,130,0
2022/09/19/ 01:35:28,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-7,-1,0,37,1,134,80,130,0
2022/09/19/ 01:35:29,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-8,-1,0,38,1,134,80,130,0
2022/09/19/ 01:35:29,+UUDF:CCF957966B2C,:CCF957966B2C,-48,-8,-1,0,39,1,134,80,130,0
2022/09/19/ 01:35:30,+UUDF:CCF957966B2C,:CCF957966B2C,-47,-8,0,0,39,1,134,80,130,0
2022/09/19/ 01:35:31,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-8,0,0,37,1,134,80,130,0
2022/09/19/ 01:35:31,+UUDF:CCF957966B2C,:CCF957966B2C,-51,-8,0,0,38,1,134,80,130,0
2022/09/19/ 01:35:32,+UUDF:CCF957966B2C,:CCF957966B2C,-49,-8,0,0,39,1,134,80,130,0
2022/09/19/ 01:35:32,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-8,0,0,37,1,134,80,130,0
2022/09/19/ 01:35:33,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-8,0,0,38,1,134,80,130,0
2022/09/19/ 01:35:33,+UUDF:CCF957966B2C,:CCF957966B2C,-48,-8,0,0,39,1,134,80,130,0
2022/09/19/ 01:35:34,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-8,0,0,37,1,134,80,130,0
2022/09/19/ 01:35:34,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-8,-1,0,38,1,134,80,130,0
2022/09/19/ 01:35:35,+UUDF:CCF957966B2C,:CCF957966B2C,-47,-8,-1,0,39,1,134,80,130,0
2022/09/19/ 01:35:36,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-7,-1,0,37,1,134,80,130,0
2022/09/19/ 01:35:36,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-8,-1,0,38,1,134,80,130,0
2022/09/19/ 01:35:37,+UUDF:CCF957966B2C,:CCF957966B2C,-47,-8,-1,0,39,1,134,80,130,0
2022/09/19/ 01:35:37,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-8,-1,0,37,1,134,80,130,0
2022/09/19/ 01:35:38,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-8,-1,0,38,1,134,80,130,0
2022/09/19/ 01:35:38,+UUDF:CCF957966B2C,:CCF957966B2C,-49,-8,-1,0,39,1,134,80,130,0
2022/09/19/ 01:35:39,+UUDF:CCF957966B2C,:CCF957966B2C,-59,-8,-1,0,37,1,134,80,130,0
2022/09/19/ 01:35:40,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-8,0,0,37,1,134,80,130,0
2022/09/19/ 01:35:40,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-8,0,0,38,1,134,80,130,0
2022/09/19/ 01:35:40,+UUDF:CCF957966B2C,:CCF957966B2C,-48,-8,0,0,39,1,134,80,130,0
2022/09/19/ 01:35:41,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-8,0,0,37,1,134,80,130,0
2022/09/19/ 01:35:41,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-8,0,0,38,1,134,80,130,0
2022/09/19/ 01:35:42,+UUDF:CCF957966B2C,:CCF957966B2C,-48,-8,0,0,39,1,134,80,130,0
2022/09/19/ 01:35:42,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-8,0,0,37,1,134,80,130,0
2022/09/19/ 01:35:43,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-8,-1,0,38,1,134,80,130,0
2022/09/19/ 01:35:43,+UUDF:CCF957966B2C,:CCF957966B2C,-47,-7,0,0,39,1,134,80,130,0
2022/09/19/ 01:35:44,+UUDF:CCF957966B2C,:CCF957966B2C,-47,-7,0,0,39,1,134,80,130,0
2022/09/19/ 01:35:45,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-7,0,0,37,1,134,80,130,0
2022/09/19/ 01:35:45,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-7,0,0,38,1,134,80,130,0
2022/09/19/ 01:35:46,+UUDF:CCF957966B2C,:CCF957966B2C,-46,-7,0,0,39,1,134,80,130,0
2022/09/19/ 01:35:46,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-7,0,0,37,1,134,80,130,0
2022/09/19/ 01:35:47,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-7,0,0,38,1,134,80,130,0
2022/09/19/ 01:35:47,+UUDF:CCF957966B2C,:CCF957966B2C,-49,-7,0,0,39,1,134,80,130,0
2022/09/19/ 01:35:48,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-7,0,0,37,1,134,80,130,0
2022/09/19/ 01:35:48,+UUDF:CCF957966B2C,:CCF957966B2C,-51,-7,0,0,38,1,134,80,130,0
2022/09/19/ 01:35:49,+UUDF:CCF957966B2C,:CCF957966B2C,-55,-7,0,0,37,1,134,80,130,0
